bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
1024,8,1,64,64,131072,512,512,512,64,64,256,os,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,65972,32896,2816,256,2048,256,256,0.4966955678166495,2034.4650457769962,2883584,8388608,400490496,402653184,1029701632,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,ws,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,66020,32896,4608,256,256,2048,2048,0.4963344441078461,2032.9858830657377,4718592,8388608,400490496,402653184,1396703232,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,ws,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,66020,32896,2816,256,2048,256,256,0.4963344441078461,2032.9858830657377,2883584,8388608,400490496,402653184,1029701632,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,ws,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,66020,32896,4608,256,256,2048,2048,0.4963344441078461,2032.9858830657377,4718592,8388608,400490496,402653184,1396703232,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,ws,knm,8,8,1,python ./os/knm/start_repeat.py,0,66020,32896,4608,256,256,2048,2048,0.4963344441078461,2032.9858830657377,4718592,8388608,400490496,402653184,1396703232,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,ws,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,66020,32896,2816,256,2048,256,256,0.4963344441078461,2032.9858830657377,2883584,8388608,400490496,402653184,1029701632,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,ws,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,66020,32896,2816,256,2048,256,256,0.4963344441078461,2032.9858830657377,2883584,8388608,400490496,402653184,1029701632,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,os,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,66020,32896,4608,256,256,2048,2048,0.4963344441078461,2032.9858830657377,4718592,8388608,400490496,402653184,1396703232,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,os,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,66020,32896,2816,256,2048,256,256,0.4963344441078461,2032.9858830657377,2883584,8388608,400490496,402653184,1029701632,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,os,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,66020,32896,4608,256,256,2048,2048,0.4963344441078461,2032.9858830657377,4718592,8388608,400490496,402653184,1396703232,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,os,knm,8,8,1,python ./os/knm/start_repeat.py,0,66020,32896,4608,256,256,2048,2048,0.4963344441078461,2032.9858830657377,4718592,8388608,400490496,402653184,1396703232,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,os,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,66020,32896,2816,256,2048,256,256,0.4963344441078461,2032.9858830657377,2883584,8388608,400490496,402653184,1029701632,134217728
1024,8,1,64,64,131072,512,512,512,64,64,512,os,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,66020,32896,2816,256,2048,256,256,0.4963344441078461,2032.9858830657377,2883584,8388608,400490496,402653184,1029701632,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,50702,32896,4348,2048,256,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,50186,32896,4604,2048,2048,256,252,0.6529310963216833,2674.405770533615,4718592,6291456,334430208,402653184,1384120320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,50702,32896,4348,256,2048,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,50702,32896,4348,2048,256,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,50186,32896,4604,2048,2048,256,252,0.6529310963216833,2674.405770533615,4718592,6291456,334430208,402653184,1384120320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,50702,32896,4348,256,2048,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,50702,32896,4348,2048,256,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,50186,32896,4604,2048,2048,256,252,0.6529310963216833,2674.405770533615,4718592,6291456,334430208,402653184,1384120320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,50702,32896,4348,256,2048,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,50702,32896,4348,2048,256,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,50186,32896,4604,2048,2048,256,252,0.6529310963216833,2674.405770533615,4718592,6291456,334430208,402653184,1384120320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,64,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,50702,32896,4348,256,2048,1024,1020,0.6462861425584789,2647.1880399195297,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,41320,32896,3328,1024,256,1024,1024,0.7930300096805422,3248.2509196515007,3407872,6291456,334430208,402653184,1121976320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,41320,32896,3584,1024,2048,256,256,0.7930300096805422,3248.2509196515007,3670016,6291456,334430208,402653184,1174405120,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,41320,32896,4352,256,2048,1024,1024,0.7930300096805422,3248.2509196515007,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,41320,32896,3328,1024,256,1024,1024,0.7930300096805422,3248.2509196515007,3407872,6291456,334430208,402653184,1121976320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,41320,32896,3584,1024,2048,256,256,0.7930300096805422,3248.2509196515007,3670016,6291456,334430208,402653184,1174405120,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,41320,32896,4352,256,2048,1024,1024,0.7930300096805422,3248.2509196515007,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,41320,32896,3328,1024,256,1024,1024,0.7930300096805422,3248.2509196515007,3407872,6291456,334430208,402653184,1121976320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,41320,32896,3584,1024,2048,256,256,0.7930300096805422,3248.2509196515007,3670016,6291456,334430208,402653184,1174405120,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,41320,32896,4352,256,2048,1024,1024,0.7930300096805422,3248.2509196515007,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,41320,32896,3328,1024,256,1024,1024,0.7930300096805422,3248.2509196515007,3407872,6291456,334430208,402653184,1121976320,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,41320,32896,3584,1024,2048,256,256,0.7930300096805422,3248.2509196515007,3670016,6291456,334430208,402653184,1174405120,134217728
1024,8,1,64,64,131072,512,512,512,64,128,128,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,41320,32896,4352,256,2048,1024,1024,0.7930300096805422,3248.2509196515007,4456448,6291456,334430208,402653184,1331691520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,41352,32896,2816,512,256,1024,1024,0.7924163281098858,3245.7372799380923,2883584,6291456,334430208,402653184,1017118720,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,41352,32896,3072,512,2048,256,256,0.7924163281098858,3245.7372799380923,3145728,6291456,334430208,402653184,1069547520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,41352,32896,2560,256,256,1024,1024,0.7924163281098858,3245.7372799380923,2621440,6291456,334430208,402653184,964689920,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,41352,32896,2816,512,256,1024,1024,0.7924163281098858,3245.7372799380923,2883584,6291456,334430208,402653184,1017118720,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,41352,32896,3072,512,2048,256,256,0.7924163281098858,3245.7372799380923,3145728,6291456,334430208,402653184,1069547520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,41352,32896,2816,256,2048,256,256,0.7924163281098858,3245.7372799380923,2883584,6291456,334430208,402653184,1017118720,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,41352,32896,2816,512,256,1024,1024,0.7924163281098858,3245.7372799380923,2883584,6291456,334430208,402653184,1017118720,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,41352,32896,3072,512,2048,256,256,0.7924163281098858,3245.7372799380923,3145728,6291456,334430208,402653184,1069547520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,41352,32896,2560,256,256,1024,1024,0.7924163281098858,3245.7372799380923,2621440,6291456,334430208,402653184,964689920,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,41352,32896,2816,512,256,1024,1024,0.7924163281098858,3245.7372799380923,2883584,6291456,334430208,402653184,1017118720,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,41352,32896,3072,512,2048,256,256,0.7924163281098858,3245.7372799380923,3145728,6291456,334430208,402653184,1069547520,134217728
1024,8,1,64,64,131072,512,512,512,64,128,256,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,41352,32896,2816,256,2048,256,256,0.7924163281098858,3245.7372799380923,2883584,6291456,334430208,402653184,1017118720,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,33758,32896,3328,2048,256,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,33754,32896,2816,2048,256,256,256,0.9707886472714345,3976.350299223796,2883584,5242880,301400064,402653184,1010827264,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,33758,32896,3328,256,2048,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,33758,32896,3328,2048,256,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,33754,32896,2816,256,2048,256,256,0.9707886472714345,3976.350299223796,2883584,5242880,301400064,402653184,1010827264,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,33758,32896,3328,256,2048,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,33758,32896,3328,2048,256,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,33754,32896,2816,2048,256,256,256,0.9707886472714345,3976.350299223796,2883584,5242880,301400064,402653184,1010827264,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,33758,32896,3328,256,2048,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,33758,32896,3328,2048,256,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,33754,32896,2816,256,2048,256,256,0.9707886472714345,3976.350299223796,2883584,5242880,301400064,402653184,1010827264,134217728
1024,8,1,64,64,131072,512,512,512,64,256,64,os,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,33758,32896,3328,256,2048,512,512,0.970673618105338,3975.8791397594646,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,ws,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,33089,32896,2304,1024,256,512,512,0.9902988908700777,4056.2642570038383,2359296,5242880,301400064,402653184,905969664,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,ws,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,33089,32896,1792,1024,256,256,256,0.9902988908700777,4056.2642570038383,1835008,5242880,301400064,402653184,801112064,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,ws,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,33089,32896,3328,256,2048,512,512,0.9902988908700777,4056.2642570038383,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,ws,knm,8,2,4,python ./os/knm/start_repeat.py,0,33089,32896,2304,1024,256,512,512,0.9902988908700777,4056.2642570038383,2359296,5242880,301400064,402653184,905969664,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,ws,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,33089,32896,2816,256,2048,256,256,0.9902988908700777,4056.2642570038383,2883584,5242880,301400064,402653184,1010827264,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,ws,mkn,8,2,4,python ./os/mkn/start_repeat.py,0,33089,32896,3328,256,2048,512,512,0.9902988908700777,4056.2642570038383,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,os,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,33089,32896,2304,1024,256,512,512,0.9902988908700777,4056.2642570038383,2359296,5242880,301400064,402653184,905969664,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,os,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,33089,32896,1792,1024,256,256,256,0.9902988908700777,4056.2642570038383,1835008,5242880,301400064,402653184,801112064,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,os,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,33089,32896,3328,256,2048,512,512,0.9902988908700777,4056.2642570038383,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,os,knm,8,2,4,python ./os/knm/start_repeat.py,0,33089,32896,2304,1024,256,512,512,0.9902988908700777,4056.2642570038383,2359296,5242880,301400064,402653184,905969664,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,os,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,33089,32896,2816,256,2048,256,256,0.9902988908700777,4056.2642570038383,2883584,5242880,301400064,402653184,1010827264,134217728
1024,8,1,64,64,131072,512,512,512,64,256,128,os,mkn,8,2,4,python ./os/mkn/start_repeat.py,0,33089,32896,3328,256,2048,512,512,0.9902988908700777,4056.2642570038383,3407872,5242880,301400064,402653184,1115684864,134217728
1024,8,1,64,64,131072,512,512,512,64,512,64,ws,nkm,8,1,8,python ./os/nkm/start_repeat.py,0,33097,32896,2816,2048,256,256,256,0.9900595220110584,4055.283802157295,2883584,4718592,284884992,402653184,1007681536,134217728
1024,8,1,64,64,131072,512,512,512,64,512,64,ws,nmk,8,1,8,python ./os/nmk/start_repeat.py,0,33097,32896,2816,2048,256,256,256,0.9900595220110584,4055.283802157295,2883584,4718592,284884992,402653184,1007681536,134217728
1024,8,1,64,64,131072,512,512,512,64,512,64,ws,kmn,8,1,8,python ./os/kmn/start_repeat.py,0,33097,32896,2816,256,2048,256,256,0.9900595220110584,4055.283802157295,2883584,4718592,284884992,402653184,1007681536,134217728
1024,8,1,64,64,131072,512,512,512,64,512,64,ws,knm,8,1,8,python ./os/knm/start_repeat.py,0,33097,32896,2816,2048,256,256,256,0.9900595220110584,4055.283802157295,2883584,4718592,284884992,402653184,1007681536,134217728
1024,8,1,64,64,131072,512,512,512,64,512,64,ws,mnk,8,1,8,python ./os/mnk/start_repeat.py,0,33097,32896,2816,256,2048,256,256,0.9900595220110584,4055.283802157295,2883584,4718592,284884992,402653184,1007681536,134217728
1024,8,1,64,64,131072,512,512,512,64,512,64,ws,mkn,8,1,8,python ./os/mkn/start_repeat.py,0,33097,32896,2816,256,2048,256,256,0.9900595220110584,4055.283802157295,2883584,4718592,284884992,402653184,1007681536,134217728
