bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
512,8,1,128,128,131072,1024,1024,1024,128,128,128,os,mnk,8,8,8,python ./os/mnk/start_repeat.py,0,168863,65792,36832,16384,16384,2048,2016,0.3881015971527214,6358.656567750188,18874368,33554432,3212705792,3221225472,7197425664,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,128,os,mkn,8,8,8,python ./os/mkn/start_repeat.py,0,181215,65792,51168,2048,16384,16384,16352,0.3616477664652485,5925.237005766631,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,ws,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,131808,65792,43008,8192,2048,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,ws,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,131808,65792,28672,8192,16384,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,ws,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,131808,65792,51200,2048,16384,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,ws,knm,8,8,4,python ./os/knm/start_repeat.py,0,131808,65792,43008,8192,2048,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,ws,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,131808,65792,28672,8192,16384,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,ws,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,131808,65792,51200,2048,16384,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,os,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,131808,65792,43008,8192,2048,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,os,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,131808,65792,28672,8192,16384,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,os,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,131808,65792,51200,2048,16384,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,os,knm,8,8,4,python ./os/knm/start_repeat.py,0,131808,65792,43008,8192,2048,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,os,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,131808,65792,28672,8192,16384,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,256,os,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,131808,65792,51200,2048,16384,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,ws,nkm,8,8,2,python ./os/nkm/start_repeat.py,0,132000,65792,38912,4096,2048,16384,16384,0.4964848484848485,8134.407757575757,19922944,33554432,3212705792,3221225472,7407140864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,ws,nmk,8,8,2,python ./os/nmk/start_repeat.py,0,132000,65792,24576,4096,16384,2048,2048,0.4964848484848485,8134.407757575757,12582912,33554432,3212705792,3221225472,5939134464,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,ws,kmn,8,8,2,python ./os/kmn/start_repeat.py,0,132000,65792,36864,2048,2048,16384,16384,0.4964848484848485,8134.407757575757,18874368,33554432,3212705792,3221225472,7197425664,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,ws,knm,8,8,2,python ./os/knm/start_repeat.py,0,132000,65792,38912,4096,2048,16384,16384,0.4964848484848485,8134.407757575757,19922944,33554432,3212705792,3221225472,7407140864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,ws,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,132000,65792,24576,4096,16384,2048,2048,0.4964848484848485,8134.407757575757,12582912,33554432,3212705792,3221225472,5939134464,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,ws,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,132000,65792,22528,2048,16384,2048,2048,0.4964848484848485,8134.407757575757,11534336,33554432,3212705792,3221225472,5729419264,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,os,nkm,8,8,2,python ./os/nkm/start_repeat.py,0,132000,65792,38912,4096,2048,16384,16384,0.4964848484848485,8134.407757575757,19922944,33554432,3212705792,3221225472,7407140864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,os,nmk,8,8,2,python ./os/nmk/start_repeat.py,0,132000,65792,24576,4096,16384,2048,2048,0.4964848484848485,8134.407757575757,12582912,33554432,3212705792,3221225472,5939134464,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,os,kmn,8,8,2,python ./os/kmn/start_repeat.py,0,132000,65792,36864,2048,2048,16384,16384,0.4964848484848485,8134.407757575757,18874368,33554432,3212705792,3221225472,7197425664,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,os,knm,8,8,2,python ./os/knm/start_repeat.py,0,132000,65792,38912,4096,2048,16384,16384,0.4964848484848485,8134.407757575757,19922944,33554432,3212705792,3221225472,7407140864,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,os,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,132000,65792,24576,4096,16384,2048,2048,0.4964848484848485,8134.407757575757,12582912,33554432,3212705792,3221225472,5939134464,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,128,512,os,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,132000,65792,22528,2048,16384,2048,2048,0.4964848484848485,8134.407757575757,11534336,33554432,3212705792,3221225472,5729419264,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,107262,65792,34784,16384,2048,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,103134,65792,36832,16384,16384,2048,2016,0.6354451490294181,10411.133321697986,18874368,25165824,2680029184,3221225472,7147094016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,107262,65792,34784,2048,16384,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,107262,65792,34784,16384,2048,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,103134,65792,36832,16384,16384,2048,2016,0.6354451490294181,10411.133321697986,18874368,25165824,2680029184,3221225472,7147094016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,107262,65792,34784,2048,16384,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,107262,65792,34784,16384,2048,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,103134,65792,36832,16384,16384,2048,2016,0.6354451490294181,10411.133321697986,18874368,25165824,2680029184,3221225472,7147094016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,107262,65792,34784,2048,16384,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,107262,65792,34784,16384,2048,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,103134,65792,36832,16384,16384,2048,2016,0.6354451490294181,10411.133321697986,18874368,25165824,2680029184,3221225472,7147094016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,128,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,107262,65792,34784,2048,16384,8192,8160,0.6109899125505771,10010.458727228655,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,82752,65792,26624,8192,2048,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,82752,65792,28672,8192,16384,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,82752,65792,34816,2048,16384,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,82752,65792,26624,8192,2048,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,82752,65792,28672,8192,16384,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,82752,65792,34816,2048,16384,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,82752,65792,26624,8192,2048,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,82752,65792,28672,8192,16384,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,82752,65792,34816,2048,16384,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,82752,65792,26624,8192,2048,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,82752,65792,28672,8192,16384,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,256,256,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,82752,65792,34816,2048,16384,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,72495,65792,26624,16384,2048,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,70558,65792,22528,16384,2048,2048,2048,0.928824513166473,15217.860823719493,11534336,20971520,2413690880,3221225472,5653921792,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,72495,65792,26624,2048,16384,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,72495,65792,26624,16384,2048,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,70558,65792,22528,2048,16384,2048,2048,0.928824513166473,15217.860823719493,11534336,20971520,2413690880,3221225472,5653921792,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,72495,65792,26624,2048,16384,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,72495,65792,26624,16384,2048,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,70558,65792,22528,16384,2048,2048,2048,0.928824513166473,15217.860823719493,11534336,20971520,2413690880,3221225472,5653921792,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,72495,65792,26624,2048,16384,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,72495,65792,26624,16384,2048,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,70558,65792,22528,2048,16384,2048,2048,0.928824513166473,15217.860823719493,11534336,20971520,2413690880,3221225472,5653921792,1073741824
512,8,1,128,128,131072,1024,1024,1024,128,512,128,os,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,72495,65792,26624,2048,16384,4096,4096,0.9040071729084764,14811.253520932478,13631488,20971520,2413690880,3221225472,6073352192,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,ws,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,131808,65792,51200,16384,2048,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,ws,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,131808,65792,28672,16384,8192,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,ws,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,131808,65792,43008,2048,8192,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,ws,knm,4,8,8,python ./os/knm/start_repeat.py,0,131808,65792,51200,16384,2048,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,ws,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,131808,65792,28672,16384,8192,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,ws,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,131808,65792,43008,2048,8192,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,os,nkm,4,8,8,python ./os/nkm/start_repeat.py,0,131808,65792,51200,16384,2048,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,os,nmk,4,8,8,python ./os/nmk/start_repeat.py,0,131808,65792,28672,16384,8192,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,os,kmn,4,8,8,python ./os/kmn/start_repeat.py,0,131808,65792,43008,2048,8192,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,os,knm,4,8,8,python ./os/knm/start_repeat.py,0,131808,65792,51200,16384,2048,16384,16384,0.49720806020878855,8146.256858460792,26214400,33554432,3212705792,3221225472,8665432064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,os,mnk,4,8,8,python ./os/mnk/start_repeat.py,0,131808,65792,28672,16384,8192,2048,2048,0.49720806020878855,8146.256858460792,14680064,33554432,3212705792,3221225472,6358564864,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,128,os,mkn,4,8,8,python ./os/mkn/start_repeat.py,0,131808,65792,43008,2048,8192,16384,16384,0.49720806020878855,8146.256858460792,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,ws,nkm,4,8,4,python ./os/nkm/start_repeat.py,0,131968,65792,43008,8192,2048,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,ws,nmk,4,8,4,python ./os/nmk/start_repeat.py,0,131968,65792,20480,8192,8192,2048,2048,0.49660523763336567,8136.380213385063,10485760,33554432,3212705792,3221225472,5519704064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,ws,kmn,4,8,4,python ./os/kmn/start_repeat.py,0,131968,65792,43008,2048,8192,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,ws,knm,4,8,4,python ./os/knm/start_repeat.py,0,131968,65792,43008,8192,2048,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,ws,mnk,4,8,4,python ./os/mnk/start_repeat.py,0,131968,65792,20480,8192,8192,2048,2048,0.49660523763336567,8136.380213385063,10485760,33554432,3212705792,3221225472,5519704064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,ws,mkn,4,8,4,python ./os/mkn/start_repeat.py,0,131968,65792,43008,2048,8192,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,os,nkm,4,8,4,python ./os/nkm/start_repeat.py,0,131968,65792,43008,8192,2048,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,os,nmk,4,8,4,python ./os/nmk/start_repeat.py,0,131968,65792,20480,8192,8192,2048,2048,0.49660523763336567,8136.380213385063,10485760,33554432,3212705792,3221225472,5519704064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,os,kmn,4,8,4,python ./os/kmn/start_repeat.py,0,131968,65792,43008,2048,8192,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,os,knm,4,8,4,python ./os/knm/start_repeat.py,0,131968,65792,43008,8192,2048,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,os,mnk,4,8,4,python ./os/mnk/start_repeat.py,0,131968,65792,20480,8192,8192,2048,2048,0.49660523763336567,8136.380213385063,10485760,33554432,3212705792,3221225472,5519704064,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,128,256,os,mkn,4,8,4,python ./os/mkn/start_repeat.py,0,131968,65792,43008,2048,8192,16384,16384,0.49660523763336567,8136.380213385063,22020096,33554432,3212705792,3221225472,7826571264,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,ws,nkm,4,4,8,python ./os/nkm/start_repeat.py,0,82752,65792,34816,16384,2048,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,ws,nmk,4,4,8,python ./os/nmk/start_repeat.py,0,82752,65792,28672,16384,8192,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,ws,kmn,4,4,8,python ./os/kmn/start_repeat.py,0,82752,65792,26624,2048,8192,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,ws,knm,4,4,8,python ./os/knm/start_repeat.py,0,82752,65792,34816,16384,2048,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,ws,mnk,4,4,8,python ./os/mnk/start_repeat.py,0,82752,65792,28672,16384,8192,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,ws,mkn,4,4,8,python ./os/mkn/start_repeat.py,0,82752,65792,26624,2048,8192,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,os,nkm,4,4,8,python ./os/nkm/start_repeat.py,0,82752,65792,34816,16384,2048,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,os,nmk,4,4,8,python ./os/nmk/start_repeat.py,0,82752,65792,28672,16384,8192,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,os,kmn,4,4,8,python ./os/kmn/start_repeat.py,0,82752,65792,26624,2048,8192,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,os,knm,4,4,8,python ./os/knm/start_repeat.py,0,82752,65792,34816,16384,2048,8192,8192,0.7919566898685229,12975.418406805878,17825792,25165824,2680029184,3221225472,6937378816,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,os,mnk,4,4,8,python ./os/mnk/start_repeat.py,0,82752,65792,28672,16384,8192,2048,2048,0.7919566898685229,12975.418406805878,14680064,25165824,2680029184,3221225472,6308233216,1073741824
512,8,1,128,128,131072,1024,1024,1024,256,256,128,os,mkn,4,4,8,python ./os/mkn/start_repeat.py,0,82752,65792,26624,2048,8192,8192,8192,0.7919566898685229,12975.418406805878,13631488,25165824,2680029184,3221225472,6098518016,1073741824
