bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
16,8,1,32,32,262144,1024,1024,1024,32,32,32,os,mnk,32,32,32,python ./os/mnk/start_repeat.py,0,4358239,1048640,4325342,2097152,2097152,65536,65502,0.2405962591771585,246.3705693974103,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,32,os,mkn,32,32,32,python ./os/mkn/start_repeat.py,0,6388834,1048640,6356960,65536,2097152,2097152,2097120,0.16412634918985217,168.06538157040862,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,ws,nkm,32,32,16,python ./os/nkm/start_repeat.py,0,5324353,1048640,5308352,1048576,65536,2097152,2097088,0.19693960937601246,201.66616000103676,84934656,134217728,3185573888,3221225472,21013463040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,ws,nmk,32,32,16,python ./os/nmk/start_repeat.py,0,3276865,1048640,3276736,1048576,2097152,65536,65472,0.3199936524696623,327.6735001289342,52428800,134217728,3185573888,3221225472,14512291840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,ws,kmn,32,32,16,python ./os/kmn/start_repeat.py,0,6372417,1048640,6356928,65536,2097152,2097152,2097088,0.16454918126042284,168.498361610673,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,ws,knm,32,32,16,python ./os/knm/start_repeat.py,0,5324353,1048640,5308352,1048576,65536,2097152,2097088,0.19693960937601246,201.66616000103676,84934656,134217728,3185573888,3221225472,21013463040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,ws,mnk,32,32,16,python ./os/mnk/start_repeat.py,0,3276865,1048640,3276736,1048576,2097152,65536,65472,0.3199936524696623,327.6735001289342,52428800,134217728,3185573888,3221225472,14512291840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,ws,mkn,32,32,16,python ./os/mkn/start_repeat.py,0,6372417,1048640,6356928,65536,2097152,2097152,2097088,0.16454918126042284,168.498361610673,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,os,nkm,32,32,16,python ./os/nkm/start_repeat.py,0,5324353,1048640,5308352,1048576,65536,2097152,2097088,0.19693960937601246,201.66616000103676,84934656,134217728,3185573888,3221225472,21013463040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,os,nmk,32,32,16,python ./os/nmk/start_repeat.py,0,3276865,1048640,3276736,1048576,2097152,65536,65472,0.3199936524696623,327.6735001289342,52428800,134217728,3185573888,3221225472,14512291840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,os,kmn,32,32,16,python ./os/kmn/start_repeat.py,0,6372417,1048640,6356928,65536,2097152,2097152,2097088,0.16454918126042284,168.498361610673,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,os,knm,32,32,16,python ./os/knm/start_repeat.py,0,5324353,1048640,5308352,1048576,65536,2097152,2097088,0.19693960937601246,201.66616000103676,84934656,134217728,3185573888,3221225472,21013463040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,os,mnk,32,32,16,python ./os/mnk/start_repeat.py,0,3276865,1048640,3276736,1048576,2097152,65536,65472,0.3199936524696623,327.6735001289342,52428800,134217728,3185573888,3221225472,14512291840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,64,os,mkn,32,32,16,python ./os/mkn/start_repeat.py,0,6372417,1048640,6356928,65536,2097152,2097152,2097088,0.16454918126042284,168.498361610673,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,ws,nkm,32,32,8,python ./os/nkm/start_repeat.py,0,4792130,1048640,4784065,524288,65536,2097152,2097089,0.21881209399578058,224.06358425167932,76546048,134217728,3185573888,3221225472,19335741440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,ws,nmk,32,32,8,python ./os/nmk/start_repeat.py,0,2752578,1048640,2752449,524288,2097152,65536,65473,0.38094324665822366,390.085884578021,44040192,134217728,3185573888,3221225472,12834570240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,ws,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,6364226,1048640,6356929,65536,2097152,2097152,2097089,0.16476096229140827,168.71522538640207,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,ws,knm,32,32,8,python ./os/knm/start_repeat.py,0,4792130,1048640,4784065,524288,65536,2097152,2097089,0.21881209399578058,224.06358425167932,76546048,134217728,3185573888,3221225472,19335741440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,ws,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,2752578,1048640,2752449,524288,2097152,65536,65473,0.38094324665822366,390.085884578021,44040192,134217728,3185573888,3221225472,12834570240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,ws,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,6364226,1048640,6356929,65536,2097152,2097152,2097089,0.16476096229140827,168.71522538640207,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,os,nkm,32,32,8,python ./os/nkm/start_repeat.py,0,4792130,1048640,4784065,524288,65536,2097152,2097089,0.21881209399578058,224.06358425167932,76546048,134217728,3185573888,3221225472,19335741440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,os,nmk,32,32,8,python ./os/nmk/start_repeat.py,0,2752578,1048640,2752449,524288,2097152,65536,65473,0.38094324665822366,390.085884578021,44040192,134217728,3185573888,3221225472,12834570240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,os,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,6364226,1048640,6356929,65536,2097152,2097152,2097089,0.16476096229140827,168.71522538640207,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,os,knm,32,32,8,python ./os/knm/start_repeat.py,0,4792130,1048640,4784065,524288,65536,2097152,2097089,0.21881209399578058,224.06358425167932,76546048,134217728,3185573888,3221225472,19335741440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,os,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,2752578,1048640,2752449,524288,2097152,65536,65473,0.38094324665822366,390.085884578021,44040192,134217728,3185573888,3221225472,12834570240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,128,os,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,6364226,1048640,6356929,65536,2097152,2097152,2097089,0.16476096229140827,168.71522538640207,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,ws,nkm,32,32,4,python ./os/nkm/start_repeat.py,0,4526020,1048640,4521923,262144,65536,2097152,2097091,0.23167727937569874,237.2375340807155,72351744,134217728,3185573888,3221225472,18496880640,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,ws,nmk,32,32,4,python ./os/nmk/start_repeat.py,0,2490436,1048640,2490307,262144,2097152,65536,65475,0.42104113496592566,431.1461222051079,39845888,134217728,3185573888,3221225472,11995709440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,ws,kmn,32,32,4,python ./os/kmn/start_repeat.py,0,6360132,1048640,6356931,65536,2097152,2097152,2097091,0.16486701848326418,168.82382692686252,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,ws,knm,32,32,4,python ./os/knm/start_repeat.py,0,4526020,1048640,4521923,262144,65536,2097152,2097091,0.23167727937569874,237.2375340807155,72351744,134217728,3185573888,3221225472,18496880640,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,ws,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,2490436,1048640,2490307,262144,2097152,65536,65475,0.42104113496592566,431.1461222051079,39845888,134217728,3185573888,3221225472,11995709440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,ws,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,6360132,1048640,6356931,65536,2097152,2097152,2097091,0.16486701848326418,168.82382692686252,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,os,nkm,32,32,4,python ./os/nkm/start_repeat.py,0,4526020,1048640,4521923,262144,65536,2097152,2097091,0.23167727937569874,237.2375340807155,72351744,134217728,3185573888,3221225472,18496880640,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,os,nmk,32,32,4,python ./os/nmk/start_repeat.py,0,2490436,1048640,2490307,262144,2097152,65536,65475,0.42104113496592566,431.1461222051079,39845888,134217728,3185573888,3221225472,11995709440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,os,kmn,32,32,4,python ./os/kmn/start_repeat.py,0,6360132,1048640,6356931,65536,2097152,2097152,2097091,0.16486701848326418,168.82382692686252,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,os,knm,32,32,4,python ./os/knm/start_repeat.py,0,4526020,1048640,4521923,262144,65536,2097152,2097091,0.23167727937569874,237.2375340807155,72351744,134217728,3185573888,3221225472,18496880640,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,os,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,2490436,1048640,2490307,262144,2097152,65536,65475,0.42104113496592566,431.1461222051079,39845888,134217728,3185573888,3221225472,11995709440,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,256,os,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,6360132,1048640,6356931,65536,2097152,2097152,2097091,0.16486701848326418,168.82382692686252,101711872,134217728,3185573888,3221225472,24368906240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,ws,nkm,32,32,2,python ./os/nkm/start_repeat.py,0,4392968,1048640,4390855,131072,65536,2097152,2097095,0.23869420400968092,244.42286490591326,70254592,134217728,3185573888,3221225472,18077450240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,ws,nmk,32,32,2,python ./os/nmk/start_repeat.py,0,2359368,1048640,2359239,131072,2097152,65536,65479,0.4444308814902974,455.09722264606455,37748736,134217728,3185573888,3221225472,11576279040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,ws,kmn,32,32,2,python ./os/kmn/start_repeat.py,0,4328487,1048640,4325350,65536,65536,2097152,2097126,0.2422500056024195,248.06400573687756,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,ws,knm,32,32,2,python ./os/knm/start_repeat.py,0,4392968,1048640,4390855,131072,65536,2097152,2097095,0.23869420400968092,244.42286490591326,70254592,134217728,3185573888,3221225472,18077450240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,ws,mnk,32,32,2,python ./os/mnk/start_repeat.py,0,2359368,1048640,2359239,131072,2097152,65536,65479,0.4444308814902974,455.09722264606455,37748736,134217728,3185573888,3221225472,11576279040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,ws,mkn,32,32,2,python ./os/mkn/start_repeat.py,0,2334503,1048640,2293670,65536,2097152,65536,65446,0.4491645545111743,459.9445038194425,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,os,nkm,32,32,2,python ./os/nkm/start_repeat.py,0,4392968,1048640,4390855,131072,65536,2097152,2097095,0.23869420400968092,244.42286490591326,70254592,134217728,3185573888,3221225472,18077450240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,os,nmk,32,32,2,python ./os/nmk/start_repeat.py,0,2359368,1048640,2359239,131072,2097152,65536,65479,0.4444308814902974,455.09722264606455,37748736,134217728,3185573888,3221225472,11576279040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,os,kmn,32,32,2,python ./os/kmn/start_repeat.py,0,4328487,1048640,4325350,65536,65536,2097152,2097126,0.2422500056024195,248.06400573687756,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,os,knm,32,32,2,python ./os/knm/start_repeat.py,0,4392968,1048640,4390855,131072,65536,2097152,2097095,0.23869420400968092,244.42286490591326,70254592,134217728,3185573888,3221225472,18077450240,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,os,mnk,32,32,2,python ./os/mnk/start_repeat.py,0,2359368,1048640,2359239,131072,2097152,65536,65479,0.4444308814902974,455.09722264606455,37748736,134217728,3185573888,3221225472,11576279040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,512,os,mkn,32,32,2,python ./os/mkn/start_repeat.py,0,2334503,1048640,2293670,65536,2097152,65536,65446,0.4491645545111743,459.9445038194425,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,ws,nkm,32,32,1,python ./os/nkm/start_repeat.py,0,4326448,1048640,4325327,65536,65536,2097152,2097103,0.24236417495368026,248.1809151525686,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,ws,nmk,32,32,1,python ./os/nmk/start_repeat.py,0,2293840,1048640,2293711,65536,2097152,65536,65487,0.45712691382136506,468.0979597530778,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,ws,kmn,32,32,1,python ./os/kmn/start_repeat.py,0,4326448,1048640,4325327,65536,65536,2097152,2097103,0.24236417495368026,248.1809151525686,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,ws,knm,32,32,1,python ./os/knm/start_repeat.py,0,4326448,1048640,4325327,65536,65536,2097152,2097103,0.24236417495368026,248.1809151525686,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,ws,mnk,32,32,1,python ./os/mnk/start_repeat.py,0,2293840,1048640,2293711,65536,2097152,65536,65487,0.45712691382136506,468.0979597530778,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,ws,mkn,32,32,1,python ./os/mkn/start_repeat.py,0,2293840,1048640,2293711,65536,2097152,65536,65487,0.45712691382136506,468.0979597530778,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,os,nkm,32,32,1,python ./os/nkm/start_repeat.py,0,4326448,1048640,4325327,65536,65536,2097152,2097103,0.24236417495368026,248.1809151525686,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,os,nmk,32,32,1,python ./os/nmk/start_repeat.py,0,2293840,1048640,2293711,65536,2097152,65536,65487,0.45712691382136506,468.0979597530778,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,os,kmn,32,32,1,python ./os/kmn/start_repeat.py,0,4326448,1048640,4325327,65536,65536,2097152,2097103,0.24236417495368026,248.1809151525686,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,os,knm,32,32,1,python ./os/knm/start_repeat.py,0,4326448,1048640,4325327,65536,65536,2097152,2097103,0.24236417495368026,248.1809151525686,69206016,134217728,3185573888,3221225472,17867735040,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,os,mnk,32,32,1,python ./os/mnk/start_repeat.py,0,2293840,1048640,2293711,65536,2097152,65536,65487,0.45712691382136506,468.0979597530778,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,32,1024,os,mkn,32,32,1,python ./os/mkn/start_repeat.py,0,2293840,1048640,2293711,65536,2097152,65536,65487,0.45712691382136506,468.0979597530778,36700160,134217728,3185573888,3221225472,11366563840,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,ws,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,4275841,1048640,4259840,2097152,65536,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,ws,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,4325505,1048640,4325376,2097152,2097152,65536,65536,0.242417012580034,248.23502088195482,69206016,100663296,2665480192,3221225472,17666408448,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,ws,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,4275841,1048640,4259840,65536,2097152,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,ws,knm,32,16,32,python ./os/knm/start_repeat.py,0,4275841,1048640,4259840,2097152,65536,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,ws,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,4325505,1048640,4325376,2097152,2097152,65536,65536,0.242417012580034,248.23502088195482,69206016,100663296,2665480192,3221225472,17666408448,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,ws,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,4275841,1048640,4259840,65536,2097152,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,os,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,4275841,1048640,4259840,2097152,65536,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,os,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,4325505,1048640,4325376,2097152,2097152,65536,65536,0.242417012580034,248.23502088195482,69206016,100663296,2665480192,3221225472,17666408448,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,os,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,4275841,1048640,4259840,65536,2097152,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,os,knm,32,16,32,python ./os/knm/start_repeat.py,0,4275841,1048640,4259840,2097152,65536,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,os,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,4325505,1048640,4325376,2097152,2097152,65536,65536,0.242417012580034,248.23502088195482,69206016,100663296,2665480192,3221225472,17666408448,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,32,os,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,4275841,1048640,4259840,65536,2097152,1048576,1048576,0.2452326922352819,251.11827684892867,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,ws,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,3219329,1048640,3211264,1048576,65536,1048576,1048576,0.32571259414617143,333.52969640567954,51380224,100663296,2665480192,3221225472,14101250048,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,ws,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,3276929,1048640,3276800,1048576,2097152,65536,65536,0.3199874028396709,327.667100507823,52428800,100663296,2665480192,3221225472,14310965248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,ws,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,4267649,1048640,4259840,65536,2097152,1048576,1048576,0.24570343062421487,251.60031295919603,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,ws,knm,32,16,16,python ./os/knm/start_repeat.py,0,3219329,1048640,3211264,1048576,65536,1048576,1048576,0.32571259414617143,333.52969640567954,51380224,100663296,2665480192,3221225472,14101250048,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,ws,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,3276929,1048640,3276800,1048576,2097152,65536,65536,0.3199874028396709,327.667100507823,52428800,100663296,2665480192,3221225472,14310965248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,ws,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,4267649,1048640,4259840,65536,2097152,1048576,1048576,0.24570343062421487,251.60031295919603,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,os,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,3219329,1048640,3211264,1048576,65536,1048576,1048576,0.32571259414617143,333.52969640567954,51380224,100663296,2665480192,3221225472,14101250048,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,os,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,3276929,1048640,3276800,1048576,2097152,65536,65536,0.3199874028396709,327.667100507823,52428800,100663296,2665480192,3221225472,14310965248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,os,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,4267649,1048640,4259840,65536,2097152,1048576,1048576,0.24570343062421487,251.60031295919603,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,os,knm,32,16,16,python ./os/knm/start_repeat.py,0,3219329,1048640,3211264,1048576,65536,1048576,1048576,0.32571259414617143,333.52969640567954,51380224,100663296,2665480192,3221225472,14101250048,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,os,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,3276929,1048640,3276800,1048576,2097152,65536,65536,0.3199874028396709,327.667100507823,52428800,100663296,2665480192,3221225472,14310965248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,64,os,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,4267649,1048640,4259840,65536,2097152,1048576,1048576,0.24570343062421487,251.60031295919603,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,ws,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,2691108,1048640,2686976,524288,65536,1048576,1048576,0.38964471139768453,398.99618447122896,42991616,100663296,2665480192,3221225472,12423528448,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,ws,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,2752674,1048640,2752512,524288,2097152,65536,65536,0.3809299611940971,390.07228026275544,44040192,100663296,2665480192,3221225472,12633243648,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,ws,kmn,32,16,8,python ./os/kmn/start_repeat.py,0,4263586,1048640,4259840,65536,2097152,1048576,1048576,0.2459375746144208,251.8400764051669,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,ws,knm,32,16,8,python ./os/knm/start_repeat.py,0,2691108,1048640,2686976,524288,65536,1048576,1048576,0.38964471139768453,398.99618447122896,42991616,100663296,2665480192,3221225472,12423528448,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,ws,mnk,32,16,8,python ./os/mnk/start_repeat.py,0,2752674,1048640,2752512,524288,2097152,65536,65536,0.3809299611940971,390.07228026275544,44040192,100663296,2665480192,3221225472,12633243648,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,ws,mkn,32,16,8,python ./os/mkn/start_repeat.py,0,4263586,1048640,4259840,65536,2097152,1048576,1048576,0.2459375746144208,251.8400764051669,68157440,100663296,2665480192,3221225472,17456693248,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,os,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,2691108,1048640,2686976,524288,65536,1048576,1048576,0.38964471139768453,398.99618447122896,42991616,100663296,2665480192,3221225472,12423528448,1073741824
16,8,1,32,32,262144,1024,1024,1024,32,64,128,os,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,2752674,1048640,2752512,524288,2097152,65536,65536,0.3809299611940971,390.07228026275544,44040192,100663296,2665480192,3221225472,12633243648,1073741824
