bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
256,8,1,128,128,524288,256,256,256,128,128,256,os,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,ws,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,ws,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,ws,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,ws,knm,2,1,2,python ./os/knm/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,ws,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,ws,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,os,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,os,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,os,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,os,knm,2,1,2,python ./os/knm/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,os,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,128,os,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,2309,1280,960,256,256,256,192,0.44348202685145083,7266.00952793417,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,ws,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,ws,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,ws,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,ws,knm,2,1,1,python ./os/knm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,ws,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,ws,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,os,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,os,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,os,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,os,knm,2,1,1,python ./os/knm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,os,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,128,256,256,os,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,ws,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,ws,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,ws,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,ws,knm,1,2,2,python ./os/knm/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,ws,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,ws,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,os,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,os,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,os,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,os,knm,1,2,2,python ./os/knm/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,os,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,128,os,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,2756,1280,1023,256,256,256,255,0.37155297532656023,6087.523947750363,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,ws,nkm,1,2,1,python ./os/nkm/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,ws,nmk,1,2,1,python ./os/nmk/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,ws,kmn,1,2,1,python ./os/kmn/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,ws,knm,1,2,1,python ./os/knm/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,ws,mnk,1,2,1,python ./os/mnk/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,ws,mkn,1,2,1,python ./os/mkn/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,os,nkm,1,2,1,python ./os/nkm/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,os,nmk,1,2,1,python ./os/nmk/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,os,kmn,1,2,1,python ./os/kmn/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,os,knm,1,2,1,python ./os/knm/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,os,mnk,1,2,1,python ./os/mnk/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,128,256,os,mkn,1,2,1,python ./os/mkn/start_repeat.py,0,3076,1280,1024,256,256,256,256,0.3328998699609883,5454.231469440832,262144,524288,50198528,50331648,105906176,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,ws,nkm,1,1,2,python ./os/nkm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,ws,nmk,1,1,2,python ./os/nmk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,ws,kmn,1,1,2,python ./os/kmn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,ws,knm,1,1,2,python ./os/knm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,ws,mnk,1,1,2,python ./os/mnk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,ws,mkn,1,1,2,python ./os/mkn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,os,nkm,1,1,2,python ./os/nkm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,os,nmk,1,1,2,python ./os/nmk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,os,kmn,1,1,2,python ./os/kmn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,os,knm,1,1,2,python ./os/knm/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,os,mnk,1,1,2,python ./os/mnk/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,128,os,mkn,1,1,2,python ./os/mkn/start_repeat.py,0,2306,1280,1024,256,256,256,256,0.4440589765828274,7275.462272333044,262144,393216,41875456,50331648,105119744,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,ws,nkm,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,ws,nmk,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,ws,kmn,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,ws,knm,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,ws,mnk,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,ws,mkn,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,os,nkm,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,os,nmk,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,os,kmn,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,os,knm,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,os,mnk,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
256,8,1,128,128,524288,256,256,256,256,256,256,os,mkn,1,1,1,python ./os/once/start_once.py,0,2946,1280,1024,256,256,256,256,0.34758995247793617,5694.913781398506,262144,393216,41875456,50331648,188870656,16777216
