bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,64,64,131072,1024,1024,1024,64,64,128,os,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,531648,262272,335871,65536,8192,131072,131071,0.49307812688094377,2019.6480077043457,42991616,67108864,3203923968,3221225472,12222201856,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,128,os,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,526814,262272,212991,65536,131072,8192,8191,0.49760256940779857,2038.180124294343,27262976,67108864,3203923968,3221225472,9076473856,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,128,os,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,535616,262272,401407,8192,131072,131072,131071,0.4894252598876807,2004.6858644999402,51380224,67108864,3203923968,3221225472,13899923456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,128,os,knm,16,16,8,python ./os/knm/start_repeat.py,0,531648,262272,335871,65536,8192,131072,131071,0.49307812688094377,2019.6480077043457,42991616,67108864,3203923968,3221225472,12222201856,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,128,os,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,526814,262272,212991,65536,131072,8192,8191,0.49760256940779857,2038.180124294343,27262976,67108864,3203923968,3221225472,9076473856,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,128,os,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,535616,262272,401407,8192,131072,131072,131071,0.4894252598876807,2004.6858644999402,51380224,67108864,3203923968,3221225472,13899923456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,526880,262272,303104,32768,8192,131072,131072,0.49754023686607957,2037.924810203462,38797312,67108864,3203923968,3221225472,11383341056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,526880,262272,180224,32768,131072,8192,8192,0.49754023686607957,2037.924810203462,23068672,67108864,3203923968,3221225472,8237613056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,526880,262272,401408,8192,131072,131072,131072,0.49754023686607957,2037.924810203462,51380224,67108864,3203923968,3221225472,13899923456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,526880,262272,303104,32768,8192,131072,131072,0.49754023686607957,2037.924810203462,38797312,67108864,3203923968,3221225472,11383341056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,526880,262272,180224,32768,131072,8192,8192,0.49754023686607957,2037.924810203462,23068672,67108864,3203923968,3221225472,8237613056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,526880,262272,401408,8192,131072,131072,131072,0.49754023686607957,2037.924810203462,51380224,67108864,3203923968,3221225472,13899923456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,526880,262272,303104,32768,8192,131072,131072,0.49754023686607957,2037.924810203462,38797312,67108864,3203923968,3221225472,11383341056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,526880,262272,180224,32768,131072,8192,8192,0.49754023686607957,2037.924810203462,23068672,67108864,3203923968,3221225472,8237613056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,526880,262272,401408,8192,131072,131072,131072,0.49754023686607957,2037.924810203462,51380224,67108864,3203923968,3221225472,13899923456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,526880,262272,303104,32768,8192,131072,131072,0.49754023686607957,2037.924810203462,38797312,67108864,3203923968,3221225472,11383341056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,526880,262272,180224,32768,131072,8192,8192,0.49754023686607957,2037.924810203462,23068672,67108864,3203923968,3221225472,8237613056,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,256,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,526880,262272,401408,8192,131072,131072,131072,0.49754023686607957,2037.924810203462,51380224,67108864,3203923968,3221225472,13899923456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,ws,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,527264,262272,286720,16384,8192,131072,131072,0.4971778843236026,2036.4406141894763,36700160,67108864,3203923968,3221225472,10963910656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,ws,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,527264,262272,163840,16384,131072,8192,8192,0.4971778843236026,2036.4406141894763,20971520,67108864,3203923968,3221225472,7818182656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,ws,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,527264,262272,278528,8192,8192,131072,131072,0.4971778843236026,2036.4406141894763,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,ws,knm,16,16,2,python ./os/knm/start_repeat.py,0,527264,262272,286720,16384,8192,131072,131072,0.4971778843236026,2036.4406141894763,36700160,67108864,3203923968,3221225472,10963910656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,ws,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,527264,262272,163840,16384,131072,8192,8192,0.4971778843236026,2036.4406141894763,20971520,67108864,3203923968,3221225472,7818182656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,ws,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,527264,262272,155648,8192,131072,8192,8192,0.4971778843236026,2036.4406141894763,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,os,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,527264,262272,286720,16384,8192,131072,131072,0.4971778843236026,2036.4406141894763,36700160,67108864,3203923968,3221225472,10963910656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,os,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,527264,262272,163840,16384,131072,8192,8192,0.4971778843236026,2036.4406141894763,20971520,67108864,3203923968,3221225472,7818182656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,527264,262272,278528,8192,8192,131072,131072,0.4971778843236026,2036.4406141894763,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,527264,262272,286720,16384,8192,131072,131072,0.4971778843236026,2036.4406141894763,36700160,67108864,3203923968,3221225472,10963910656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,527264,262272,163840,16384,131072,8192,8192,0.4971778843236026,2036.4406141894763,20971520,67108864,3203923968,3221225472,7818182656,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,512,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,527264,262272,155648,8192,131072,8192,8192,0.4971778843236026,2036.4406141894763,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,ws,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,528032,262272,278528,8192,8192,131072,131072,0.49645476031755653,2033.4786982607116,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,ws,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,528032,262272,155648,8192,131072,8192,8192,0.49645476031755653,2033.4786982607116,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,ws,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,528032,262272,278528,8192,8192,131072,131072,0.49645476031755653,2033.4786982607116,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,ws,knm,16,16,1,python ./os/knm/start_repeat.py,0,528032,262272,278528,8192,8192,131072,131072,0.49645476031755653,2033.4786982607116,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,ws,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,528032,262272,155648,8192,131072,8192,8192,0.49645476031755653,2033.4786982607116,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,ws,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,528032,262272,155648,8192,131072,8192,8192,0.49645476031755653,2033.4786982607116,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,os,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,528032,262272,278528,8192,8192,131072,131072,0.49645476031755653,2033.4786982607116,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,os,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,528032,262272,155648,8192,131072,8192,8192,0.49645476031755653,2033.4786982607116,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,os,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,528032,262272,278528,8192,8192,131072,131072,0.49645476031755653,2033.4786982607116,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,os,knm,16,16,1,python ./os/knm/start_repeat.py,0,528032,262272,278528,8192,8192,131072,131072,0.49645476031755653,2033.4786982607116,35651584,67108864,3203923968,3221225472,10754195456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,os,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,528032,262272,155648,8192,131072,8192,8192,0.49645476031755653,2033.4786982607116,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,64,1024,os,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,528032,262272,155648,8192,131072,8192,8192,0.49645476031755653,2033.4786982607116,19922944,67108864,3203923968,3221225472,7608467456,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,470080,262272,270304,131072,8192,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,477343,262272,278496,131072,131072,8192,8160,0.5491732360168684,2249.413574725093,35651584,50331648,2675441664,3221225472,10653532160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,470080,262272,270304,8192,131072,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,470080,262272,270304,131072,8192,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,477343,262272,278496,131072,131072,8192,8160,0.5491732360168684,2249.413574725093,35651584,50331648,2675441664,3221225472,10653532160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,470080,262272,270304,8192,131072,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,470080,262272,270304,131072,8192,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,477343,262272,278496,131072,131072,8192,8160,0.5491732360168684,2249.413574725093,35651584,50331648,2675441664,3221225472,10653532160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,470080,262272,270304,8192,131072,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,470080,262272,270304,131072,8192,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,477343,262272,278496,131072,131072,8192,8160,0.5491732360168684,2249.413574725093,35651584,50331648,2675441664,3221225472,10653532160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,64,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,470080,262272,270304,8192,131072,65536,65504,0.5576582709326072,2284.168277739959,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,337728,262272,204800,65536,8192,65536,65536,0.7761985976880803,3179.309456130377,26214400,50331648,2675441664,3221225472,8766095360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,329342,262272,212992,65536,131072,8192,8192,0.7959628592769826,3260.263871598521,27262976,50331648,2675441664,3221225472,8975810560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,370432,262272,270336,8192,131072,65536,65536,0.7076710435383552,2898.620594333103,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,337728,262272,204800,65536,8192,65536,65536,0.7761985976880803,3179.309456130377,26214400,50331648,2675441664,3221225472,8766095360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,329342,262272,212992,65536,131072,8192,8192,0.7959628592769826,3260.263871598521,27262976,50331648,2675441664,3221225472,8975810560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,370432,262272,270336,8192,131072,65536,65536,0.7076710435383552,2898.620594333103,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,337728,262272,204800,65536,8192,65536,65536,0.7761985976880803,3179.309456130377,26214400,50331648,2675441664,3221225472,8766095360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,329342,262272,212992,65536,131072,8192,8192,0.7959628592769826,3260.263871598521,27262976,50331648,2675441664,3221225472,8975810560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,370432,262272,270336,8192,131072,65536,65536,0.7076710435383552,2898.620594333103,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,337728,262272,204800,65536,8192,65536,65536,0.7761985976880803,3179.309456130377,26214400,50331648,2675441664,3221225472,8766095360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,329342,262272,212992,65536,131072,8192,8192,0.7959628592769826,3260.263871598521,27262976,50331648,2675441664,3221225472,8975810560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,128,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,370432,262272,270336,8192,131072,65536,65536,0.7076710435383552,2898.620594333103,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,331425,262272,172032,32768,8192,65536,65536,0.7909602474164592,3239.773173417817,22020096,50331648,2675441664,3221225472,7927234560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,329472,262272,180224,32768,131072,8192,8192,0.7956487956487956,3258.977466977467,23068672,50331648,2675441664,3221225472,8136949760,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,337473,262272,270336,8192,131072,65536,65536,0.7767851057714247,3181.7117932397555,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,331425,262272,172032,32768,8192,65536,65536,0.7909602474164592,3239.773173417817,22020096,50331648,2675441664,3221225472,7927234560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,329472,262272,180224,32768,131072,8192,8192,0.7956487956487956,3258.977466977467,23068672,50331648,2675441664,3221225472,8136949760,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,337473,262272,270336,8192,131072,65536,65536,0.7767851057714247,3181.7117932397555,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,331425,262272,172032,32768,8192,65536,65536,0.7909602474164592,3239.773173417817,22020096,50331648,2675441664,3221225472,7927234560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,329472,262272,180224,32768,131072,8192,8192,0.7956487956487956,3258.977466977467,23068672,50331648,2675441664,3221225472,8136949760,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,337473,262272,270336,8192,131072,65536,65536,0.7767851057714247,3181.7117932397555,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,331425,262272,172032,32768,8192,65536,65536,0.7909602474164592,3239.773173417817,22020096,50331648,2675441664,3221225472,7927234560,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,329472,262272,180224,32768,131072,8192,8192,0.7956487956487956,3258.977466977467,23068672,50331648,2675441664,3221225472,8136949760,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,256,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,337473,262272,270336,8192,131072,65536,65536,0.7767851057714247,3181.7117932397555,34603008,50331648,2675441664,3221225472,10443816960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,ws,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,329984,262272,155648,16384,8192,65536,65536,0.7944142746314973,3253.920868890613,19922944,50331648,2675441664,3221225472,7507804160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,ws,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,329984,262272,163840,16384,131072,8192,8192,0.7944142746314973,3253.920868890613,20971520,50331648,2675441664,3221225472,7717519360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,ws,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,329984,262272,147456,8192,8192,65536,65536,0.7944142746314973,3253.920868890613,18874368,50331648,2675441664,3221225472,7298088960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,ws,knm,16,8,2,python ./os/knm/start_repeat.py,0,329984,262272,155648,16384,8192,65536,65536,0.7944142746314973,3253.920868890613,19922944,50331648,2675441664,3221225472,7507804160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,ws,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,329984,262272,163840,16384,131072,8192,8192,0.7944142746314973,3253.920868890613,20971520,50331648,2675441664,3221225472,7717519360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,ws,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,329984,262272,155648,8192,131072,8192,8192,0.7944142746314973,3253.920868890613,19922944,50331648,2675441664,3221225472,7507804160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,os,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,329984,262272,155648,16384,8192,65536,65536,0.7944142746314973,3253.920868890613,19922944,50331648,2675441664,3221225472,7507804160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,os,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,329984,262272,163840,16384,131072,8192,8192,0.7944142746314973,3253.920868890613,20971520,50331648,2675441664,3221225472,7717519360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,os,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,329984,262272,147456,8192,8192,65536,65536,0.7944142746314973,3253.920868890613,18874368,50331648,2675441664,3221225472,7298088960,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,os,knm,16,8,2,python ./os/knm/start_repeat.py,0,329984,262272,155648,16384,8192,65536,65536,0.7944142746314973,3253.920868890613,19922944,50331648,2675441664,3221225472,7507804160,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,os,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,329984,262272,163840,16384,131072,8192,8192,0.7944142746314973,3253.920868890613,20971520,50331648,2675441664,3221225472,7717519360,1073741824
128,8,1,64,64,131072,1024,1024,1024,64,128,512,os,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,329984,262272,155648,8192,131072,8192,8192,0.7944142746314973,3253.920868890613,19922944,50331648,2675441664,3221225472,7507804160,1073741824
