bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,64,64,262144,512,512,512,64,64,128,os,nkm,8,8,4,python ./os/nkm/start_repeat.py,0,67232,32896,43007,8192,2048,16384,16383,0.48738695859114706,1996.3369823893383,5505024,8388608,400490496,402653184,1553989632,134217728
128,8,1,64,64,262144,512,512,512,64,64,128,os,nmk,8,8,4,python ./os/nmk/start_repeat.py,0,66174,32896,28671,8192,16384,2048,2047,0.4951793755855774,2028.254722398525,3670016,8388608,400490496,402653184,1186988032,134217728
128,8,1,64,64,262144,512,512,512,64,64,128,os,kmn,8,8,4,python ./os/kmn/start_repeat.py,0,68224,32896,51199,2048,16384,16384,16383,0.4803001876172608,1967.3095684803002,6553600,8388608,400490496,402653184,1763704832,134217728
128,8,1,64,64,262144,512,512,512,64,64,128,os,knm,8,8,4,python ./os/knm/start_repeat.py,0,67232,32896,43007,8192,2048,16384,16383,0.48738695859114706,1996.3369823893383,5505024,8388608,400490496,402653184,1553989632,134217728
128,8,1,64,64,262144,512,512,512,64,64,128,os,mnk,8,8,4,python ./os/mnk/start_repeat.py,0,66174,32896,28671,8192,16384,2048,2047,0.4951793755855774,2028.254722398525,3670016,8388608,400490496,402653184,1186988032,134217728
128,8,1,64,64,262144,512,512,512,64,64,128,os,mkn,8,8,4,python ./os/mkn/start_repeat.py,0,68224,32896,51199,2048,16384,16384,16383,0.4803001876172608,1967.3095684803002,6553600,8388608,400490496,402653184,1763704832,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,ws,nkm,8,8,2,python ./os/nkm/start_repeat.py,0,66336,32896,38912,4096,2048,16384,16384,0.49397009165460687,2023.3014954172697,4980736,8388608,400490496,402653184,1449132032,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,ws,nmk,8,8,2,python ./os/nmk/start_repeat.py,0,66336,32896,24576,4096,16384,2048,2048,0.49397009165460687,2023.3014954172697,3145728,8388608,400490496,402653184,1082130432,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,ws,kmn,8,8,2,python ./os/kmn/start_repeat.py,0,66336,32896,36864,2048,2048,16384,16384,0.49397009165460687,2023.3014954172697,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,ws,knm,8,8,2,python ./os/knm/start_repeat.py,0,66336,32896,38912,4096,2048,16384,16384,0.49397009165460687,2023.3014954172697,4980736,8388608,400490496,402653184,1449132032,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,ws,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,66336,32896,24576,4096,16384,2048,2048,0.49397009165460687,2023.3014954172697,3145728,8388608,400490496,402653184,1082130432,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,ws,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,66336,32896,22528,2048,16384,2048,2048,0.49397009165460687,2023.3014954172697,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,os,nkm,8,8,2,python ./os/nkm/start_repeat.py,0,66336,32896,38912,4096,2048,16384,16384,0.49397009165460687,2023.3014954172697,4980736,8388608,400490496,402653184,1449132032,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,os,nmk,8,8,2,python ./os/nmk/start_repeat.py,0,66336,32896,24576,4096,16384,2048,2048,0.49397009165460687,2023.3014954172697,3145728,8388608,400490496,402653184,1082130432,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,os,kmn,8,8,2,python ./os/kmn/start_repeat.py,0,66336,32896,36864,2048,2048,16384,16384,0.49397009165460687,2023.3014954172697,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,os,knm,8,8,2,python ./os/knm/start_repeat.py,0,66336,32896,38912,4096,2048,16384,16384,0.49397009165460687,2023.3014954172697,4980736,8388608,400490496,402653184,1449132032,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,os,mnk,8,8,2,python ./os/mnk/start_repeat.py,0,66336,32896,24576,4096,16384,2048,2048,0.49397009165460687,2023.3014954172697,3145728,8388608,400490496,402653184,1082130432,134217728
128,8,1,64,64,262144,512,512,512,64,64,256,os,mkn,8,8,2,python ./os/mkn/start_repeat.py,0,66336,32896,22528,2048,16384,2048,2048,0.49397009165460687,2023.3014954172697,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,ws,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,66720,32896,36864,2048,2048,16384,16384,0.49112709832134294,2011.6565947242207,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,ws,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,66720,32896,22528,2048,16384,2048,2048,0.49112709832134294,2011.6565947242207,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,ws,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,66720,32896,36864,2048,2048,16384,16384,0.49112709832134294,2011.6565947242207,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,ws,knm,8,8,1,python ./os/knm/start_repeat.py,0,66720,32896,36864,2048,2048,16384,16384,0.49112709832134294,2011.6565947242207,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,ws,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,66720,32896,22528,2048,16384,2048,2048,0.49112709832134294,2011.6565947242207,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,ws,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,66720,32896,22528,2048,16384,2048,2048,0.49112709832134294,2011.6565947242207,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,os,nkm,8,8,1,python ./os/nkm/start_repeat.py,0,66720,32896,36864,2048,2048,16384,16384,0.49112709832134294,2011.6565947242207,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,os,nmk,8,8,1,python ./os/nmk/start_repeat.py,0,66720,32896,22528,2048,16384,2048,2048,0.49112709832134294,2011.6565947242207,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,os,kmn,8,8,1,python ./os/kmn/start_repeat.py,0,66720,32896,36864,2048,2048,16384,16384,0.49112709832134294,2011.6565947242207,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,os,knm,8,8,1,python ./os/knm/start_repeat.py,0,66720,32896,36864,2048,2048,16384,16384,0.49112709832134294,2011.6565947242207,4718592,8388608,400490496,402653184,1396703232,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,os,mnk,8,8,1,python ./os/mnk/start_repeat.py,0,66720,32896,22528,2048,16384,2048,2048,0.49112709832134294,2011.6565947242207,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,64,512,os,mkn,8,8,1,python ./os/mkn/start_repeat.py,0,66720,32896,22528,2048,16384,2048,2048,0.49112709832134294,2011.6565947242207,2883584,8388608,400490496,402653184,1029701632,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,ws,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,59936,32896,34784,16384,2048,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,ws,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,61855,32896,36832,16384,16384,2048,2016,0.5297550723466171,2169.8767763317437,4718592,6291456,334430208,402653184,1384120320,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,ws,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,59936,32896,34784,2048,16384,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,ws,knm,8,4,8,python ./os/knm/start_repeat.py,0,59936,32896,34784,16384,2048,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,ws,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,61855,32896,36832,16384,16384,2048,2016,0.5297550723466171,2169.8767763317437,4718592,6291456,334430208,402653184,1384120320,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,ws,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,59936,32896,34784,2048,16384,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,os,nkm,8,4,8,python ./os/nkm/start_repeat.py,0,59936,32896,34784,16384,2048,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,os,nmk,8,4,8,python ./os/nmk/start_repeat.py,0,61855,32896,36832,16384,16384,2048,2016,0.5297550723466171,2169.8767763317437,4718592,6291456,334430208,402653184,1384120320,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,os,kmn,8,4,8,python ./os/kmn/start_repeat.py,0,59936,32896,34784,2048,16384,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,os,knm,8,4,8,python ./os/knm/start_repeat.py,0,59936,32896,34784,16384,2048,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,os,mnk,8,4,8,python ./os/mnk/start_repeat.py,0,61855,32896,36832,16384,16384,2048,2016,0.5297550723466171,2169.8767763317437,4718592,6291456,334430208,402653184,1384120320,134217728
128,8,1,64,64,262144,512,512,512,64,128,64,os,mkn,8,4,8,python ./os/mkn/start_repeat.py,0,59936,32896,34784,2048,16384,8192,8160,0.5467164975974372,2239.350774159103,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,ws,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,43568,32896,26624,8192,2048,8192,8192,0.7521116415717958,3080.6492838780755,3407872,6291456,334430208,402653184,1121976320,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,ws,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,41630,32896,28672,8192,16384,2048,2048,0.7871246697093442,3224.062647129474,3670016,6291456,334430208,402653184,1174405120,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,ws,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,47648,32896,34816,2048,16384,8192,8192,0.6877098723975823,2816.859637340497,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,ws,knm,8,4,4,python ./os/knm/start_repeat.py,0,43568,32896,26624,8192,2048,8192,8192,0.7521116415717958,3080.6492838780755,3407872,6291456,334430208,402653184,1121976320,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,ws,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,41630,32896,28672,8192,16384,2048,2048,0.7871246697093442,3224.062647129474,3670016,6291456,334430208,402653184,1174405120,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,ws,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,47648,32896,34816,2048,16384,8192,8192,0.6877098723975823,2816.859637340497,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,os,nkm,8,4,4,python ./os/nkm/start_repeat.py,0,43568,32896,26624,8192,2048,8192,8192,0.7521116415717958,3080.6492838780755,3407872,6291456,334430208,402653184,1121976320,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,os,nmk,8,4,4,python ./os/nmk/start_repeat.py,0,41630,32896,28672,8192,16384,2048,2048,0.7871246697093442,3224.062647129474,3670016,6291456,334430208,402653184,1174405120,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,os,kmn,8,4,4,python ./os/kmn/start_repeat.py,0,47648,32896,34816,2048,16384,8192,8192,0.6877098723975823,2816.859637340497,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,os,knm,8,4,4,python ./os/knm/start_repeat.py,0,43568,32896,26624,8192,2048,8192,8192,0.7521116415717958,3080.6492838780755,3407872,6291456,334430208,402653184,1121976320,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,os,mnk,8,4,4,python ./os/mnk/start_repeat.py,0,41630,32896,28672,8192,16384,2048,2048,0.7871246697093442,3224.062647129474,3670016,6291456,334430208,402653184,1174405120,134217728
128,8,1,64,64,262144,512,512,512,64,128,128,os,mkn,8,4,4,python ./os/mkn/start_repeat.py,0,47648,32896,34816,2048,16384,8192,8192,0.6877098723975823,2816.859637340497,4456448,6291456,334430208,402653184,1331691520,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,ws,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,42297,32896,22528,4096,2048,8192,8192,0.7747121545263257,3173.22098493983,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,ws,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,41856,32896,24576,4096,16384,2048,2048,0.7828746177370031,3206.6544342507646,3145728,6291456,334430208,402653184,1069547520,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,ws,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,42045,32896,20480,2048,2048,8192,8192,0.7793554524913783,3192.2399334046854,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,ws,knm,8,4,2,python ./os/knm/start_repeat.py,0,42297,32896,22528,4096,2048,8192,8192,0.7747121545263257,3173.22098493983,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,ws,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,41856,32896,24576,4096,16384,2048,2048,0.7828746177370031,3206.6544342507646,3145728,6291456,334430208,402653184,1069547520,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,ws,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,41856,32896,22528,2048,16384,2048,2048,0.7828746177370031,3206.6544342507646,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,os,nkm,8,4,2,python ./os/nkm/start_repeat.py,0,42297,32896,22528,4096,2048,8192,8192,0.7747121545263257,3173.22098493983,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,os,nmk,8,4,2,python ./os/nmk/start_repeat.py,0,41856,32896,24576,4096,16384,2048,2048,0.7828746177370031,3206.6544342507646,3145728,6291456,334430208,402653184,1069547520,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,os,kmn,8,4,2,python ./os/kmn/start_repeat.py,0,42045,32896,20480,2048,2048,8192,8192,0.7793554524913783,3192.2399334046854,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,os,knm,8,4,2,python ./os/knm/start_repeat.py,0,42297,32896,22528,4096,2048,8192,8192,0.7747121545263257,3173.22098493983,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,os,mnk,8,4,2,python ./os/mnk/start_repeat.py,0,41856,32896,24576,4096,16384,2048,2048,0.7828746177370031,3206.6544342507646,3145728,6291456,334430208,402653184,1069547520,134217728
128,8,1,64,64,262144,512,512,512,64,128,256,os,mkn,8,4,2,python ./os/mkn/start_repeat.py,0,41856,32896,22528,2048,16384,2048,2048,0.7828746177370031,3206.6544342507646,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,ws,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,42368,32896,20480,2048,2048,8192,8192,0.7734138972809668,3167.90332326284,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,ws,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,42368,32896,22528,2048,16384,2048,2048,0.7734138972809668,3167.90332326284,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,ws,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,42368,32896,20480,2048,2048,8192,8192,0.7734138972809668,3167.90332326284,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,ws,knm,8,4,1,python ./os/knm/start_repeat.py,0,42368,32896,20480,2048,2048,8192,8192,0.7734138972809668,3167.90332326284,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,ws,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,42368,32896,22528,2048,16384,2048,2048,0.7734138972809668,3167.90332326284,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,ws,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,42368,32896,22528,2048,16384,2048,2048,0.7734138972809668,3167.90332326284,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,os,nkm,8,4,1,python ./os/nkm/start_repeat.py,0,42368,32896,20480,2048,2048,8192,8192,0.7734138972809668,3167.90332326284,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,os,nmk,8,4,1,python ./os/nmk/start_repeat.py,0,42368,32896,22528,2048,16384,2048,2048,0.7734138972809668,3167.90332326284,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,os,kmn,8,4,1,python ./os/kmn/start_repeat.py,0,42368,32896,20480,2048,2048,8192,8192,0.7734138972809668,3167.90332326284,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,os,knm,8,4,1,python ./os/knm/start_repeat.py,0,42368,32896,20480,2048,2048,8192,8192,0.7734138972809668,3167.90332326284,2621440,6291456,334430208,402653184,964689920,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,os,mnk,8,4,1,python ./os/mnk/start_repeat.py,0,42368,32896,22528,2048,16384,2048,2048,0.7734138972809668,3167.90332326284,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,128,512,os,mkn,8,4,1,python ./os/mkn/start_repeat.py,0,42368,32896,22528,2048,16384,2048,2048,0.7734138972809668,3167.90332326284,2883584,6291456,334430208,402653184,1017118720,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,ws,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,43503,32896,26624,16384,2048,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,ws,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,38046,32896,22528,16384,2048,2048,2048,0.8612731956053199,3527.7750091993903,2883584,5242880,301400064,402653184,1010827264,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,ws,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,43503,32896,26624,2048,16384,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,ws,knm,8,2,8,python ./os/knm/start_repeat.py,0,43503,32896,26624,16384,2048,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,ws,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,38032,32896,22528,2048,16384,2048,2048,0.8615902397980648,3529.0736222128735,2883584,5242880,301400064,402653184,1010827264,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,ws,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,43503,32896,26624,2048,16384,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,os,nkm,8,2,8,python ./os/nkm/start_repeat.py,0,43503,32896,26624,16384,2048,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,os,nmk,8,2,8,python ./os/nmk/start_repeat.py,0,38046,32896,22528,16384,2048,2048,2048,0.8612731956053199,3527.7750091993903,2883584,5242880,301400064,402653184,1010827264,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,os,kmn,8,2,8,python ./os/kmn/start_repeat.py,0,43503,32896,26624,2048,16384,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,os,knm,8,2,8,python ./os/knm/start_repeat.py,0,43503,32896,26624,16384,2048,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,os,mnk,8,2,8,python ./os/mnk/start_repeat.py,0,38032,32896,22528,2048,16384,2048,2048,0.8615902397980648,3529.0736222128735,2883584,5242880,301400064,402653184,1010827264,134217728
128,8,1,64,64,262144,512,512,512,64,256,64,os,mkn,8,2,8,python ./os/mkn/start_repeat.py,0,43503,32896,26624,2048,16384,4096,4096,0.7532354090522493,3085.252235478013,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,128,ws,nkm,8,2,4,python ./os/nkm/start_repeat.py,0,34895,32896,18432,8192,2048,4096,4096,0.9390457085542341,3846.331222238143,2359296,5242880,301400064,402653184,905969664,134217728
128,8,1,64,64,262144,512,512,512,64,256,128,ws,nmk,8,2,4,python ./os/nmk/start_repeat.py,0,33738,32896,14336,8192,2048,2048,2048,0.9712490366945284,3978.2360543007885,1835008,5242880,301400064,402653184,801112064,134217728
128,8,1,64,64,262144,512,512,512,64,256,128,ws,kmn,8,2,4,python ./os/kmn/start_repeat.py,0,37519,32896,26624,2048,16384,4096,4096,0.8733708254484395,3577.326901036808,3407872,5242880,301400064,402653184,1115684864,134217728
128,8,1,64,64,262144,512,512,512,64,256,128,ws,knm,8,2,4,python ./os/knm/start_repeat.py,0,34895,32896,18432,8192,2048,4096,4096,0.9390457085542341,3846.331222238143,2359296,5242880,301400064,402653184,905969664,134217728
128,8,1,64,64,262144,512,512,512,64,256,128,ws,mnk,8,2,4,python ./os/mnk/start_repeat.py,0,33992,32896,22528,2048,16384,2048,2048,0.963991527418216,3948.509296305013,2883584,5242880,301400064,402653184,1010827264,134217728
