bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,ws,knm,4,4,2,python ./os/knm/start_repeat.py,0,35112,16896,22527,4096,2048,8192,8191,0.46662109820004555,30580.480291638185,11534336,16777216,3216998400,3221225472,5628755968,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,ws,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,34214,16896,16383,4096,8192,2048,2047,0.4788682995265096,31383.112877769334,8388608,16777216,3216998400,3221225472,4999610368,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,ws,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,34592,16896,14335,2048,8192,2048,2047,0.47363552266419984,31040.177613321,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,os,nkm,4,4,2,python ./os/nkm/start_repeat.py,0,35112,16896,22527,4096,2048,8192,8191,0.46662109820004555,30580.480291638185,11534336,16777216,3216998400,3221225472,5628755968,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,os,nmk,4,4,2,python ./os/nmk/start_repeat.py,0,34214,16896,16383,4096,8192,2048,2047,0.4788682995265096,31383.112877769334,8388608,16777216,3216998400,3221225472,4999610368,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,os,kmn,4,4,2,python ./os/kmn/start_repeat.py,0,34604,16896,20479,2048,2048,8192,8191,0.47347127499711017,31029.413478210612,10485760,16777216,3216998400,3221225472,5419040768,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,os,knm,4,4,2,python ./os/knm/start_repeat.py,0,35112,16896,22527,4096,2048,8192,8191,0.46662109820004555,30580.480291638185,11534336,16777216,3216998400,3221225472,5628755968,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,os,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,34214,16896,16383,4096,8192,2048,2047,0.4788682995265096,31383.112877769334,8388608,16777216,3216998400,3221225472,4999610368,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,512,os,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,34592,16896,14335,2048,8192,2048,2047,0.47363552266419984,31040.177613321,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,ws,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,34976,16896,20480,2048,2048,8192,8192,0.4684354986276304,30699.388838060386,10485760,16777216,3216998400,3221225472,5419040768,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,ws,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,34976,16896,14336,2048,8192,2048,2048,0.4684354986276304,30699.388838060386,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,ws,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,34976,16896,20480,2048,2048,8192,8192,0.4684354986276304,30699.388838060386,10485760,16777216,3216998400,3221225472,5419040768,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,ws,knm,4,4,1,python ./os/knm/start_repeat.py,0,34976,16896,20480,2048,2048,8192,8192,0.4684354986276304,30699.388838060386,10485760,16777216,3216998400,3221225472,5419040768,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,ws,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,34976,16896,14336,2048,8192,2048,2048,0.4684354986276304,30699.388838060386,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,ws,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,34976,16896,14336,2048,8192,2048,2048,0.4684354986276304,30699.388838060386,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,34976,16896,20480,2048,2048,8192,8192,0.4684354986276304,30699.388838060386,10485760,16777216,3216998400,3221225472,5419040768,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,34976,16896,14336,2048,8192,2048,2048,0.4684354986276304,30699.388838060386,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,34976,16896,20480,2048,2048,8192,8192,0.4684354986276304,30699.388838060386,10485760,16777216,3216998400,3221225472,5419040768,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,knm,4,4,1,python ./os/knm/start_repeat.py,0,34976,16896,20480,2048,2048,8192,8192,0.4684354986276304,30699.388838060386,10485760,16777216,3216998400,3221225472,5419040768,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,34976,16896,14336,2048,8192,2048,2048,0.4684354986276304,30699.388838060386,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,256,1024,os,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,34976,16896,14336,2048,8192,2048,2048,0.4684354986276304,30699.388838060386,7340032,16777216,3216998400,3221225472,4789895168,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,31528,16896,18304,8192,2048,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,29614,16896,14208,8192,2048,2048,1920,0.5532518403457825,36257.9126089012,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,31528,16896,18304,2048,8192,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,31528,16896,18304,8192,2048,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,29614,16896,14208,2048,8192,2048,1920,0.5532518403457825,36257.9126089012,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,31528,16896,18304,2048,8192,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,31528,16896,18304,8192,2048,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,29614,16896,14208,8192,2048,2048,1920,0.5532518403457825,36257.9126089012,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,31528,16896,18304,2048,8192,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,31528,16896,18304,8192,2048,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,29614,16896,14208,2048,8192,2048,1920,0.5532518403457825,36257.9126089012,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,256,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,31528,16896,18304,2048,8192,4096,3968,0.5196650596295357,34056.76934788125,9437184,12582912,2682224640,3221225472,5184159744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,24084,16896,14336,4096,2048,4096,4096,0.680285666832752,44583.20146155124,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,22806,16896,10240,4096,2048,2048,2048,0.7184074366394808,47081.549767605014,5242880,12582912,2682224640,3221225472,4345298944,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,23062,16896,12288,2048,2048,4096,4096,0.7104327465094095,46558.92047524066,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,24084,16896,14336,4096,2048,4096,4096,0.680285666832752,44583.20146155124,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,22550,16896,14336,2048,8192,2048,2048,0.7265631929046563,47616.04541019956,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,24080,16896,14336,2048,8192,2048,2048,0.6803986710963456,44590.6073089701,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,24084,16896,14336,4096,2048,4096,4096,0.680285666832752,44583.20146155124,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,22806,16896,10240,4096,2048,2048,2048,0.7184074366394808,47081.549767605014,5242880,12582912,2682224640,3221225472,4345298944,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,23062,16896,12288,2048,2048,4096,4096,0.7104327465094095,46558.92047524066,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,24084,16896,14336,4096,2048,4096,4096,0.680285666832752,44583.20146155124,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,22550,16896,14336,2048,8192,2048,2048,0.7265631929046563,47616.04541019956,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,512,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,24080,16896,14336,2048,8192,2048,2048,0.6803986710963456,44590.6073089701,7340032,12582912,2682224640,3221225472,4764729344,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,23823,16896,12288,2048,2048,4096,4096,0.6877387398732318,45071.646056332116,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,23568,16896,8192,2048,2048,2048,2048,0.6951799049558723,45559.31025118805,4194304,12582912,2682224640,3221225472,4135583744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,23823,16896,12288,2048,2048,4096,4096,0.6877387398732318,45071.646056332116,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,knm,4,2,1,python ./os/knm/start_repeat.py,0,23823,16896,12288,2048,2048,4096,4096,0.6877387398732318,45071.646056332116,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,23568,16896,8192,2048,2048,2048,2048,0.6951799049558723,45559.31025118805,4194304,12582912,2682224640,3221225472,4135583744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,ws,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,23568,16896,8192,2048,2048,2048,2048,0.6951799049558723,45559.31025118805,4194304,12582912,2682224640,3221225472,4135583744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,23823,16896,12288,2048,2048,4096,4096,0.6877387398732318,45071.646056332116,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,23568,16896,8192,2048,2048,2048,2048,0.6951799049558723,45559.31025118805,4194304,12582912,2682224640,3221225472,4135583744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,23823,16896,12288,2048,2048,4096,4096,0.6877387398732318,45071.646056332116,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,knm,4,2,1,python ./os/knm/start_repeat.py,0,23823,16896,12288,2048,2048,4096,4096,0.6877387398732318,45071.646056332116,6291456,12582912,2682224640,3221225472,4555014144,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,23568,16896,8192,2048,2048,2048,2048,0.6951799049558723,45559.31025118805,4194304,12582912,2682224640,3221225472,4135583744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,512,1024,os,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,23568,16896,8192,2048,2048,2048,2048,0.6951799049558723,45559.31025118805,4194304,12582912,2682224640,3221225472,4135583744,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,23827,16896,14336,8192,2048,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,23827,16896,14336,8192,2048,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,23827,16896,14336,2048,8192,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,23827,16896,14336,8192,2048,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,23827,16896,14336,2048,8192,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,23827,16896,14336,2048,8192,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,23827,16896,14336,8192,2048,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,23827,16896,14336,8192,2048,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,23827,16896,14336,2048,8192,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,23827,16896,14336,8192,2048,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,23827,16896,14336,2048,8192,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,256,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,23827,16896,14336,2048,8192,2048,2048,0.6876232845091703,45064.079573592986,7340032,10485760,2414837760,3221225472,4752146432,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,20227,16896,10240,4096,2048,2048,2048,0.810006427052949,53084.581203342066,5242880,10485760,2414837760,3221225472,4332716032,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,20227,16896,10240,4096,2048,2048,2048,0.810006427052949,53084.581203342066,5242880,10485760,2414837760,3221225472,4332716032,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,19457,16896,8192,2048,2048,2048,2048,0.8420619828339415,55185.37410700519,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,knm,4,1,2,python ./os/knm/start_repeat.py,0,20227,16896,10240,4096,2048,2048,2048,0.810006427052949,53084.581203342066,5242880,10485760,2414837760,3221225472,4332716032,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,19457,16896,8192,2048,2048,2048,2048,0.8420619828339415,55185.37410700519,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,ws,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,19457,16896,8192,2048,2048,2048,2048,0.8420619828339415,55185.37410700519,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,20227,16896,10240,4096,2048,2048,2048,0.810006427052949,53084.581203342066,5242880,10485760,2414837760,3221225472,4332716032,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,20227,16896,10240,4096,2048,2048,2048,0.810006427052949,53084.581203342066,5242880,10485760,2414837760,3221225472,4332716032,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,19457,16896,8192,2048,2048,2048,2048,0.8420619828339415,55185.37410700519,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,knm,4,1,2,python ./os/knm/start_repeat.py,0,20227,16896,10240,4096,2048,2048,2048,0.810006427052949,53084.581203342066,5242880,10485760,2414837760,3221225472,4332716032,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,19457,16896,8192,2048,2048,2048,2048,0.8420619828339415,55185.37410700519,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,512,os,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,19457,16896,8192,2048,2048,2048,2048,0.8420619828339415,55185.37410700519,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,knm,4,1,1,python ./os/knm/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,ws,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,knm,4,1,1,python ./os/knm/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
512,8,1,256,256,2097152,1024,1024,1024,256,1024,1024,os,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,20993,16896,8192,2048,2048,2048,2048,0.780450626399276,51147.61225170295,4194304,10485760,2414837760,3221225472,4123000832,1073741824
