bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,32,32,131072,512,512,512,32,32,64,os,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,264312,131136,53248,16384,32768,2048,2048,0.4958987862828778,507.8003571536669,6815744,16777216,398196736,402653184,1866465280,134217728
128,8,1,32,32,131072,512,512,512,32,32,64,os,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,264312,131136,100352,2048,32768,32768,32768,0.4958987862828778,507.8003571536669,12845056,16777216,398196736,402653184,3072327680,134217728
128,8,1,32,32,131072,512,512,512,32,32,64,os,knm,16,16,8,python ./os/knm/start_repeat.py,0,264312,131136,83968,16384,2048,32768,32768,0.4958987862828778,507.8003571536669,10747904,16777216,398196736,402653184,2652897280,134217728
128,8,1,32,32,131072,512,512,512,32,32,64,os,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,264312,131136,53248,16384,32768,2048,2048,0.4958987862828778,507.8003571536669,6815744,16777216,398196736,402653184,1866465280,134217728
128,8,1,32,32,131072,512,512,512,32,32,64,os,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,264312,131136,100352,2048,32768,32768,32768,0.4958987862828778,507.8003571536669,12845056,16777216,398196736,402653184,3072327680,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,264360,131136,75776,8192,2048,32768,32768,0.4958087456498714,507.7081555454683,9699328,16777216,398196736,402653184,2443182080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,264360,131136,45056,8192,32768,2048,2048,0.4958087456498714,507.7081555454683,5767168,16777216,398196736,402653184,1656750080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,264360,131136,100352,2048,32768,32768,32768,0.4958087456498714,507.7081555454683,12845056,16777216,398196736,402653184,3072327680,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,264360,131136,75776,8192,2048,32768,32768,0.4958087456498714,507.7081555454683,9699328,16777216,398196736,402653184,2443182080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,264360,131136,45056,8192,32768,2048,2048,0.4958087456498714,507.7081555454683,5767168,16777216,398196736,402653184,1656750080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,264360,131136,100352,2048,32768,32768,32768,0.4958087456498714,507.7081555454683,12845056,16777216,398196736,402653184,3072327680,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,264360,131136,75776,8192,2048,32768,32768,0.4958087456498714,507.7081555454683,9699328,16777216,398196736,402653184,2443182080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,264360,131136,45056,8192,32768,2048,2048,0.4958087456498714,507.7081555454683,5767168,16777216,398196736,402653184,1656750080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,264360,131136,100352,2048,32768,32768,32768,0.4958087456498714,507.7081555454683,12845056,16777216,398196736,402653184,3072327680,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,264360,131136,75776,8192,2048,32768,32768,0.4958087456498714,507.7081555454683,9699328,16777216,398196736,402653184,2443182080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,264360,131136,45056,8192,32768,2048,2048,0.4958087456498714,507.7081555454683,5767168,16777216,398196736,402653184,1656750080,134217728
128,8,1,32,32,131072,512,512,512,32,32,128,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,264360,131136,100352,2048,32768,32768,32768,0.4958087456498714,507.7081555454683,12845056,16777216,398196736,402653184,3072327680,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,ws,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,264456,131136,71680,4096,2048,32768,32768,0.49562876244063286,507.52385273920805,9175040,16777216,398196736,402653184,2338324480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,ws,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,264456,131136,40960,4096,32768,2048,2048,0.49562876244063286,507.52385273920805,5242880,16777216,398196736,402653184,1551892480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,ws,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,264456,131136,69632,2048,2048,32768,32768,0.49562876244063286,507.52385273920805,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,ws,knm,16,16,2,python ./os/knm/start_repeat.py,0,264456,131136,71680,4096,2048,32768,32768,0.49562876244063286,507.52385273920805,9175040,16777216,398196736,402653184,2338324480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,ws,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,264456,131136,40960,4096,32768,2048,2048,0.49562876244063286,507.52385273920805,5242880,16777216,398196736,402653184,1551892480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,ws,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,264456,131136,38912,2048,32768,2048,2048,0.49562876244063286,507.52385273920805,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,os,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,264456,131136,71680,4096,2048,32768,32768,0.49562876244063286,507.52385273920805,9175040,16777216,398196736,402653184,2338324480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,os,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,264456,131136,40960,4096,32768,2048,2048,0.49562876244063286,507.52385273920805,5242880,16777216,398196736,402653184,1551892480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,264456,131136,69632,2048,2048,32768,32768,0.49562876244063286,507.52385273920805,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,264456,131136,71680,4096,2048,32768,32768,0.49562876244063286,507.52385273920805,9175040,16777216,398196736,402653184,2338324480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,264456,131136,40960,4096,32768,2048,2048,0.49562876244063286,507.52385273920805,5242880,16777216,398196736,402653184,1551892480,134217728
128,8,1,32,32,131072,512,512,512,32,32,256,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,264456,131136,38912,2048,32768,2048,2048,0.49562876244063286,507.52385273920805,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,ws,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,264648,131136,69632,2048,2048,32768,32768,0.49526918775127715,507.1556482573078,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,ws,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,264648,131136,38912,2048,32768,2048,2048,0.49526918775127715,507.1556482573078,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,ws,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,264648,131136,69632,2048,2048,32768,32768,0.49526918775127715,507.1556482573078,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,ws,knm,16,16,1,python ./os/knm/start_repeat.py,0,264648,131136,69632,2048,2048,32768,32768,0.49526918775127715,507.1556482573078,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,ws,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,264648,131136,38912,2048,32768,2048,2048,0.49526918775127715,507.1556482573078,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,ws,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,264648,131136,38912,2048,32768,2048,2048,0.49526918775127715,507.1556482573078,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,os,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,264648,131136,69632,2048,2048,32768,32768,0.49526918775127715,507.1556482573078,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,os,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,264648,131136,38912,2048,32768,2048,2048,0.49526918775127715,507.1556482573078,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,os,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,264648,131136,69632,2048,2048,32768,32768,0.49526918775127715,507.1556482573078,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,os,knm,16,16,1,python ./os/knm/start_repeat.py,0,264648,131136,69632,2048,2048,32768,32768,0.49526918775127715,507.1556482573078,8912896,16777216,398196736,402653184,2285895680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,os,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,264648,131136,38912,2048,32768,2048,2048,0.49526918775127715,507.1556482573078,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,32,512,os,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,264648,131136,38912,2048,32768,2048,2048,0.49526918775127715,507.1556482573078,4980736,16777216,398196736,402653184,1499463680,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,216158,131136,67576,32768,2048,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,203862,131136,69624,32768,32768,2048,2040,0.6429447371260951,658.3754108171214,8912896,12582912,333185024,402653184,2260729856,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,216158,131136,67576,2048,32768,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,216158,131136,67576,32768,2048,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,203862,131136,69624,32768,32768,2048,2040,0.6429447371260951,658.3754108171214,8912896,12582912,333185024,402653184,2260729856,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,216158,131136,67576,2048,32768,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,216158,131136,67576,32768,2048,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,203862,131136,69624,32768,32768,2048,2040,0.6429447371260951,658.3754108171214,8912896,12582912,333185024,402653184,2260729856,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,216158,131136,67576,2048,32768,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,216158,131136,67576,32768,2048,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,203862,131136,69624,32768,32768,2048,2040,0.6429447371260951,658.3754108171214,8912896,12582912,333185024,402653184,2260729856,134217728
128,8,1,32,32,131072,512,512,512,32,64,32,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,216158,131136,67576,2048,32768,16384,16376,0.606371265463226,620.9241758343434,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,165040,131136,51200,16384,2048,16384,16384,0.7941832283082889,813.2436257876878,6553600,12582912,333185024,402653184,1788870656,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,165040,131136,53248,16384,32768,2048,2048,0.7941832283082889,813.2436257876878,6815744,12582912,333185024,402653184,1841299456,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,165040,131136,67584,2048,32768,16384,16384,0.7941832283082889,813.2436257876878,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,165040,131136,51200,16384,2048,16384,16384,0.7941832283082889,813.2436257876878,6553600,12582912,333185024,402653184,1788870656,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,165040,131136,53248,16384,32768,2048,2048,0.7941832283082889,813.2436257876878,6815744,12582912,333185024,402653184,1841299456,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,165040,131136,67584,2048,32768,16384,16384,0.7941832283082889,813.2436257876878,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,165040,131136,51200,16384,2048,16384,16384,0.7941832283082889,813.2436257876878,6553600,12582912,333185024,402653184,1788870656,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,165040,131136,53248,16384,32768,2048,2048,0.7941832283082889,813.2436257876878,6815744,12582912,333185024,402653184,1841299456,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,165040,131136,67584,2048,32768,16384,16384,0.7941832283082889,813.2436257876878,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,165040,131136,51200,16384,2048,16384,16384,0.7941832283082889,813.2436257876878,6553600,12582912,333185024,402653184,1788870656,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,165040,131136,53248,16384,32768,2048,2048,0.7941832283082889,813.2436257876878,6815744,12582912,333185024,402653184,1841299456,134217728
128,8,1,32,32,131072,512,512,512,32,64,64,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,165040,131136,67584,2048,32768,16384,16384,0.7941832283082889,813.2436257876878,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,165104,131136,43008,8192,2048,16384,16384,0.7938753755208838,812.928384533385,5505024,12582912,333185024,402653184,1579155456,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,165104,131136,45056,8192,32768,2048,2048,0.7938753755208838,812.928384533385,5767168,12582912,333185024,402653184,1631584256,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,165104,131136,67584,2048,32768,16384,16384,0.7938753755208838,812.928384533385,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,165104,131136,43008,8192,2048,16384,16384,0.7938753755208838,812.928384533385,5505024,12582912,333185024,402653184,1579155456,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,165104,131136,45056,8192,32768,2048,2048,0.7938753755208838,812.928384533385,5767168,12582912,333185024,402653184,1631584256,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,165104,131136,67584,2048,32768,16384,16384,0.7938753755208838,812.928384533385,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,165104,131136,43008,8192,2048,16384,16384,0.7938753755208838,812.928384533385,5505024,12582912,333185024,402653184,1579155456,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,165104,131136,45056,8192,32768,2048,2048,0.7938753755208838,812.928384533385,5767168,12582912,333185024,402653184,1631584256,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,165104,131136,67584,2048,32768,16384,16384,0.7938753755208838,812.928384533385,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,165104,131136,43008,8192,2048,16384,16384,0.7938753755208838,812.928384533385,5505024,12582912,333185024,402653184,1579155456,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,165104,131136,45056,8192,32768,2048,2048,0.7938753755208838,812.928384533385,5767168,12582912,333185024,402653184,1631584256,134217728
128,8,1,32,32,131072,512,512,512,32,64,128,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,165104,131136,67584,2048,32768,16384,16384,0.7938753755208838,812.928384533385,8650752,12582912,333185024,402653184,2208301056,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,ws,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,165232,131136,38912,4096,2048,16384,16384,0.7932603853975017,812.2986346470417,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,ws,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,165232,131136,40960,4096,32768,2048,2048,0.7932603853975017,812.2986346470417,5242880,12582912,333185024,402653184,1526726656,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,ws,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,165232,131136,36864,2048,2048,16384,16384,0.7932603853975017,812.2986346470417,4718592,12582912,333185024,402653184,1421869056,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,ws,knm,16,8,2,python ./os/knm/start_repeat.py,0,165232,131136,38912,4096,2048,16384,16384,0.7932603853975017,812.2986346470417,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,ws,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,165232,131136,40960,4096,32768,2048,2048,0.7932603853975017,812.2986346470417,5242880,12582912,333185024,402653184,1526726656,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,ws,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,165232,131136,38912,2048,32768,2048,2048,0.7932603853975017,812.2986346470417,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,os,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,165232,131136,38912,4096,2048,16384,16384,0.7932603853975017,812.2986346470417,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,os,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,165232,131136,40960,4096,32768,2048,2048,0.7932603853975017,812.2986346470417,5242880,12582912,333185024,402653184,1526726656,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,os,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,165232,131136,36864,2048,2048,16384,16384,0.7932603853975017,812.2986346470417,4718592,12582912,333185024,402653184,1421869056,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,os,knm,16,8,2,python ./os/knm/start_repeat.py,0,165232,131136,38912,4096,2048,16384,16384,0.7932603853975017,812.2986346470417,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,os,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,165232,131136,40960,4096,32768,2048,2048,0.7932603853975017,812.2986346470417,5242880,12582912,333185024,402653184,1526726656,134217728
128,8,1,32,32,131072,512,512,512,32,64,256,os,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,165232,131136,38912,2048,32768,2048,2048,0.7932603853975017,812.2986346470417,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,512,ws,nkm,16,8,1,python ./os/nkm/start_repeat.py,0,165488,131136,36864,2048,2048,16384,16384,0.7920332592091269,811.042057430146,4718592,12582912,333185024,402653184,1421869056,134217728
128,8,1,32,32,131072,512,512,512,32,64,512,ws,nmk,16,8,1,python ./os/nmk/start_repeat.py,0,165488,131136,38912,2048,32768,2048,2048,0.7920332592091269,811.042057430146,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,512,ws,kmn,16,8,1,python ./os/kmn/start_repeat.py,0,165488,131136,36864,2048,2048,16384,16384,0.7920332592091269,811.042057430146,4718592,12582912,333185024,402653184,1421869056,134217728
128,8,1,32,32,131072,512,512,512,32,64,512,ws,knm,16,8,1,python ./os/knm/start_repeat.py,0,165488,131136,36864,2048,2048,16384,16384,0.7920332592091269,811.042057430146,4718592,12582912,333185024,402653184,1421869056,134217728
128,8,1,32,32,131072,512,512,512,32,64,512,ws,mnk,16,8,1,python ./os/mnk/start_repeat.py,0,165488,131136,38912,2048,32768,2048,2048,0.7920332592091269,811.042057430146,4980736,12582912,333185024,402653184,1474297856,134217728
128,8,1,32,32,131072,512,512,512,32,64,512,ws,mkn,16,8,1,python ./os/mkn/start_repeat.py,0,165488,131136,38912,2048,32768,2048,2048,0.7920332592091269,811.042057430146,4980736,12582912,333185024,402653184,1474297856,134217728
