bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
512,8,1,64,64,65536,2048,2048,2048,64,64,128,ws,nkm,32,32,16,python ./os/nkm/start_repeat.py,0,4210872,2097280,663552,131072,8192,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,ws,nmk,32,32,16,python ./os/nmk/start_repeat.py,0,4210872,2097280,409600,131072,262144,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,ws,kmn,32,32,16,python ./os/kmn/start_repeat.py,0,4210872,2097280,794624,8192,262144,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,ws,knm,32,32,16,python ./os/knm/start_repeat.py,0,4210872,2097280,663552,131072,8192,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,ws,mnk,32,32,16,python ./os/mnk/start_repeat.py,0,4210872,2097280,409600,131072,262144,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,ws,mkn,32,32,16,python ./os/mkn/start_repeat.py,0,4210872,2097280,794624,8192,262144,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,os,nkm,32,32,16,python ./os/nkm/start_repeat.py,0,4210872,2097280,663552,131072,8192,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,os,nmk,32,32,16,python ./os/nmk/start_repeat.py,0,4210872,2097280,409600,131072,262144,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,os,kmn,32,32,16,python ./os/kmn/start_repeat.py,0,4210872,2097280,794624,8192,262144,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,os,knm,32,32,16,python ./os/knm/start_repeat.py,0,4210872,2097280,663552,131072,8192,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,os,mnk,32,32,16,python ./os/mnk/start_repeat.py,0,4210872,2097280,409600,131072,262144,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,128,os,mkn,32,32,16,python ./os/mkn/start_repeat.py,0,4210872,2097280,794624,8192,262144,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,ws,nkm,32,32,8,python ./os/nkm/start_repeat.py,0,4210920,2097280,598016,65536,8192,262144,262144,0.49802703447227686,2039.918733198446,306184192,536870912,25631391744,25769803776,90227867648,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,ws,nmk,32,32,8,python ./os/nmk/start_repeat.py,0,4210920,2097280,344064,65536,262144,8192,8192,0.49802703447227686,2039.918733198446,176160768,536870912,25631391744,25769803776,64223182848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,ws,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,4210920,2097280,794624,8192,262144,262144,262144,0.49802703447227686,2039.918733198446,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,ws,knm,32,32,8,python ./os/knm/start_repeat.py,0,4210920,2097280,598016,65536,8192,262144,262144,0.49802703447227686,2039.918733198446,306184192,536870912,25631391744,25769803776,90227867648,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,ws,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,4210920,2097280,344064,65536,262144,8192,8192,0.49802703447227686,2039.918733198446,176160768,536870912,25631391744,25769803776,64223182848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,ws,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,4210920,2097280,794624,8192,262144,262144,262144,0.49802703447227686,2039.918733198446,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,os,nkm,32,32,8,python ./os/nkm/start_repeat.py,0,4210920,2097280,598016,65536,8192,262144,262144,0.49802703447227686,2039.918733198446,306184192,536870912,25631391744,25769803776,90227867648,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,os,nmk,32,32,8,python ./os/nmk/start_repeat.py,0,4210920,2097280,344064,65536,262144,8192,8192,0.49802703447227686,2039.918733198446,176160768,536870912,25631391744,25769803776,64223182848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,os,kmn,32,32,8,python ./os/kmn/start_repeat.py,0,4210920,2097280,794624,8192,262144,262144,262144,0.49802703447227686,2039.918733198446,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,os,knm,32,32,8,python ./os/knm/start_repeat.py,0,4210920,2097280,598016,65536,8192,262144,262144,0.49802703447227686,2039.918733198446,306184192,536870912,25631391744,25769803776,90227867648,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,os,mnk,32,32,8,python ./os/mnk/start_repeat.py,0,4210920,2097280,344064,65536,262144,8192,8192,0.49802703447227686,2039.918733198446,176160768,536870912,25631391744,25769803776,64223182848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,64,256,os,mkn,32,32,8,python ./os/mkn/start_repeat.py,0,4210920,2097280,794624,8192,262144,262144,262144,0.49802703447227686,2039.918733198446,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,ws,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,3301534,2097280,532472,262144,8192,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,ws,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,3186838,2097280,540664,262144,262144,8192,8184,0.6580667106391979,2695.4412467781544,276824064,402653184,21403533312,25769803776,83550535680,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,ws,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,3301534,2097280,532472,8192,262144,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,ws,knm,32,16,32,python ./os/knm/start_repeat.py,0,3301534,2097280,532472,262144,8192,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,ws,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,3186838,2097280,540664,262144,262144,8192,8184,0.6580667106391979,2695.4412467781544,276824064,402653184,21403533312,25769803776,83550535680,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,ws,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,3301534,2097280,532472,8192,262144,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,os,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,3301534,2097280,532472,262144,8192,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,os,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,3186838,2097280,540664,262144,262144,8192,8184,0.6580667106391979,2695.4412467781544,276824064,402653184,21403533312,25769803776,83550535680,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,os,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,3301534,2097280,532472,8192,262144,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,os,knm,32,16,32,python ./os/knm/start_repeat.py,0,3301534,2097280,532472,262144,8192,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,os,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,3186838,2097280,540664,262144,262144,8192,8184,0.6580667106391979,2695.4412467781544,276824064,402653184,21403533312,25769803776,83550535680,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,64,os,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,3301534,2097280,532472,8192,262144,131072,131064,0.6352053318245398,2601.801039153315,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,ws,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,2629904,2097280,401408,131072,8192,131072,131072,0.7974253052582908,3266.254050337959,205520896,402653184,21403533312,25769803776,69289902080,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,ws,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,2629904,2097280,409600,131072,262144,8192,8192,0.7974253052582908,3266.254050337959,209715200,402653184,21403533312,25769803776,70128762880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,ws,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,2629904,2097280,532480,8192,262144,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,ws,knm,32,16,16,python ./os/knm/start_repeat.py,0,2629904,2097280,401408,131072,8192,131072,131072,0.7974253052582908,3266.254050337959,205520896,402653184,21403533312,25769803776,69289902080,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,ws,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,2629904,2097280,409600,131072,262144,8192,8192,0.7974253052582908,3266.254050337959,209715200,402653184,21403533312,25769803776,70128762880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,ws,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,2629904,2097280,532480,8192,262144,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,os,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,2629904,2097280,401408,131072,8192,131072,131072,0.7974253052582908,3266.254050337959,205520896,402653184,21403533312,25769803776,69289902080,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,os,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,2629904,2097280,409600,131072,262144,8192,8192,0.7974253052582908,3266.254050337959,209715200,402653184,21403533312,25769803776,70128762880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,os,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,2629904,2097280,532480,8192,262144,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,os,knm,32,16,16,python ./os/knm/start_repeat.py,0,2629904,2097280,401408,131072,8192,131072,131072,0.7974253052582908,3266.254050337959,205520896,402653184,21403533312,25769803776,69289902080,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,os,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,2629904,2097280,409600,131072,262144,8192,8192,0.7974253052582908,3266.254050337959,209715200,402653184,21403533312,25769803776,70128762880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,128,128,os,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,2629904,2097280,532480,8192,262144,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,ws,nkm,32,8,32,python ./os/nkm/start_repeat.py,0,2175294,2097280,401408,262144,8192,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,ws,nmk,32,8,32,python ./os/nmk/start_repeat.py,0,2126134,2097280,540672,262144,262144,8192,8192,0.9863686860752897,4040.1661381643867,276824064,335544320,19289604096,25769803776,83147882496,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,ws,kmn,32,8,32,python ./os/kmn/start_repeat.py,0,2175294,2097280,401408,8192,262144,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,ws,knm,32,8,32,python ./os/knm/start_repeat.py,0,2175294,2097280,401408,262144,8192,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,ws,mnk,32,8,32,python ./os/mnk/start_repeat.py,0,2126134,2097280,540672,262144,262144,8192,8192,0.9863686860752897,4040.1661381643867,276824064,335544320,19289604096,25769803776,83147882496,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,ws,mkn,32,8,32,python ./os/mkn/start_repeat.py,0,2175294,2097280,401408,8192,262144,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,os,nkm,32,8,32,python ./os/nkm/start_repeat.py,0,2175294,2097280,401408,262144,8192,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,os,nmk,32,8,32,python ./os/nmk/start_repeat.py,0,2126134,2097280,540672,262144,262144,8192,8192,0.9863686860752897,4040.1661381643867,276824064,335544320,19289604096,25769803776,83147882496,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,os,kmn,32,8,32,python ./os/kmn/start_repeat.py,0,2175294,2097280,401408,8192,262144,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,os,knm,32,8,32,python ./os/knm/start_repeat.py,0,2175294,2097280,401408,262144,8192,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,os,mnk,32,8,32,python ./os/mnk/start_repeat.py,0,2126134,2097280,540672,262144,262144,8192,8192,0.9863686860752897,4040.1661381643867,276824064,335544320,19289604096,25769803776,83147882496,8589934592
512,8,1,64,64,65536,2048,2048,2048,64,256,64,os,mkn,32,8,32,python ./os/mkn/start_repeat.py,0,2175294,2097280,401408,8192,262144,65536,65536,0.9640774994092752,3948.8614375803913,205520896,335544320,19289604096,25769803776,68887248896,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,ws,nkm,16,32,32,python ./os/nkm/start_repeat.py,0,4210872,2097280,794624,262144,8192,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,ws,nmk,16,32,32,python ./os/nmk/start_repeat.py,0,4210872,2097280,409600,262144,131072,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,ws,kmn,16,32,32,python ./os/kmn/start_repeat.py,0,4210872,2097280,663552,8192,131072,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,ws,knm,16,32,32,python ./os/knm/start_repeat.py,0,4210872,2097280,794624,262144,8192,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,ws,mnk,16,32,32,python ./os/mnk/start_repeat.py,0,4210872,2097280,409600,262144,131072,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,ws,mkn,16,32,32,python ./os/mkn/start_repeat.py,0,4210872,2097280,663552,8192,131072,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,os,nkm,16,32,32,python ./os/nkm/start_repeat.py,0,4210872,2097280,794624,262144,8192,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,os,nmk,16,32,32,python ./os/nmk/start_repeat.py,0,4210872,2097280,409600,262144,131072,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,os,kmn,16,32,32,python ./os/kmn/start_repeat.py,0,4210872,2097280,663552,8192,131072,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,os,knm,16,32,32,python ./os/knm/start_repeat.py,0,4210872,2097280,794624,262144,8192,262144,262144,0.49803271151438466,2039.9419863629196,406847488,536870912,25631391744,25769803776,110360526848,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,os,mnk,16,32,32,python ./os/mnk/start_repeat.py,0,4210872,2097280,409600,262144,131072,8192,8192,0.49803271151438466,2039.9419863629196,209715200,536870912,25631391744,25769803776,70934069248,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,64,os,mkn,16,32,32,python ./os/mkn/start_repeat.py,0,4210872,2097280,663552,8192,131072,262144,262144,0.49803271151438466,2039.9419863629196,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,ws,nkm,16,32,16,python ./os/nkm/start_repeat.py,0,4210912,2097280,663552,131072,8192,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,ws,nmk,16,32,16,python ./os/nmk/start_repeat.py,0,4210912,2097280,278528,131072,131072,8192,8192,0.4980279806369737,2039.9226086890442,142606336,536870912,25631391744,25769803776,57512296448,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,ws,kmn,16,32,16,python ./os/kmn/start_repeat.py,0,4210912,2097280,663552,8192,131072,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,ws,knm,16,32,16,python ./os/knm/start_repeat.py,0,4210912,2097280,663552,131072,8192,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,ws,mnk,16,32,16,python ./os/mnk/start_repeat.py,0,4210912,2097280,278528,131072,131072,8192,8192,0.4980279806369737,2039.9226086890442,142606336,536870912,25631391744,25769803776,57512296448,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,ws,mkn,16,32,16,python ./os/mkn/start_repeat.py,0,4210912,2097280,663552,8192,131072,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,os,nkm,16,32,16,python ./os/nkm/start_repeat.py,0,4210912,2097280,663552,131072,8192,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,os,nmk,16,32,16,python ./os/nmk/start_repeat.py,0,4210912,2097280,278528,131072,131072,8192,8192,0.4980279806369737,2039.9226086890442,142606336,536870912,25631391744,25769803776,57512296448,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,os,kmn,16,32,16,python ./os/kmn/start_repeat.py,0,4210912,2097280,663552,8192,131072,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,os,knm,16,32,16,python ./os/knm/start_repeat.py,0,4210912,2097280,663552,131072,8192,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,os,mnk,16,32,16,python ./os/mnk/start_repeat.py,0,4210912,2097280,278528,131072,131072,8192,8192,0.4980279806369737,2039.9226086890442,142606336,536870912,25631391744,25769803776,57512296448,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,64,128,os,mkn,16,32,16,python ./os/mkn/start_repeat.py,0,4210912,2097280,663552,8192,131072,262144,262144,0.4980279806369737,2039.9226086890442,339738624,536870912,25631391744,25769803776,96938754048,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,ws,nkm,16,16,32,python ./os/nkm/start_repeat.py,0,2629904,2097280,532480,262144,8192,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,ws,nmk,16,16,32,python ./os/nmk/start_repeat.py,0,2629904,2097280,409600,262144,131072,8192,8192,0.7974253052582908,3266.254050337959,209715200,402653184,21403533312,25769803776,70128762880,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,ws,kmn,16,16,32,python ./os/kmn/start_repeat.py,0,2629904,2097280,401408,8192,131072,131072,131072,0.7974253052582908,3266.254050337959,205520896,402653184,21403533312,25769803776,69289902080,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,ws,knm,16,16,32,python ./os/knm/start_repeat.py,0,2629904,2097280,532480,262144,8192,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,ws,mnk,16,16,32,python ./os/mnk/start_repeat.py,0,2629904,2097280,409600,262144,131072,8192,8192,0.7974253052582908,3266.254050337959,209715200,402653184,21403533312,25769803776,70128762880,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,ws,mkn,16,16,32,python ./os/mkn/start_repeat.py,0,2629904,2097280,401408,8192,131072,131072,131072,0.7974253052582908,3266.254050337959,205520896,402653184,21403533312,25769803776,69289902080,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,os,nkm,16,16,32,python ./os/nkm/start_repeat.py,0,2629904,2097280,532480,262144,8192,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,os,nmk,16,16,32,python ./os/nmk/start_repeat.py,0,2629904,2097280,409600,262144,131072,8192,8192,0.7974253052582908,3266.254050337959,209715200,402653184,21403533312,25769803776,70128762880,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,os,kmn,16,16,32,python ./os/kmn/start_repeat.py,0,2629904,2097280,401408,8192,131072,131072,131072,0.7974253052582908,3266.254050337959,205520896,402653184,21403533312,25769803776,69289902080,8589934592
512,8,1,64,64,65536,2048,2048,2048,128,128,64,os,knm,16,16,32,python ./os/knm/start_repeat.py,0,2629904,2097280,532480,262144,8192,131072,131072,0.7974253052582908,3266.254050337959,272629760,402653184,21403533312,25769803776,82711674880,8589934592
