bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
16,8,1,32,32,131072,64,64,64,32,32,64,ws,knm,2,2,1,python ./os/knm/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,ws,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,ws,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,os,nkm,2,2,1,python ./os/nkm/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,os,nmk,2,2,1,python ./os/nmk/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,os,kmn,2,2,1,python ./os/kmn/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,os,knm,2,2,1,python ./os/knm/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,os,mnk,2,2,1,python ./os/mnk/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,32,64,os,mkn,2,2,1,python ./os/mkn/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,32,64,32,ws,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,ws,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,ws,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,ws,knm,2,1,2,python ./os/knm/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,ws,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,ws,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,os,nkm,2,1,2,python ./os/nkm/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,os,nmk,2,1,2,python ./os/nmk/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,os,kmn,2,1,2,python ./os/kmn/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,os,knm,2,1,2,python ./os/knm/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,os,mnk,2,1,2,python ./os/mnk/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,32,os,mkn,2,1,2,python ./os/mkn/start_repeat.py,0,1188,320,1023,256,256,256,255,0.21548821548821548,220.65993265993265,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,ws,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,ws,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,ws,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,ws,knm,2,1,1,python ./os/knm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,ws,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,ws,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,os,nkm,2,1,1,python ./os/nkm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,os,nmk,2,1,1,python ./os/nmk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,os,kmn,2,1,1,python ./os/kmn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,os,knm,2,1,1,python ./os/knm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,os,mnk,2,1,1,python ./os/mnk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,32,64,64,os,mkn,2,1,1,python ./os/mkn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,32,32,ws,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,ws,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,ws,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,ws,knm,1,2,2,python ./os/knm/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,ws,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,ws,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,1188,320,960,256,256,256,192,0.21548821548821548,220.65993265993265,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,os,nkm,1,2,2,python ./os/nkm/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,os,nmk,1,2,2,python ./os/nmk/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,os,kmn,1,2,2,python ./os/kmn/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,os,knm,1,2,2,python ./os/knm/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,os,mnk,1,2,2,python ./os/mnk/start_repeat.py,0,1155,320,927,256,256,256,159,0.22164502164502164,226.96450216450216,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,32,os,mkn,1,2,2,python ./os/mkn/start_repeat.py,0,1188,320,960,256,256,256,192,0.21548821548821548,220.65993265993265,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,ws,nkm,1,2,1,python ./os/nkm/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,ws,nmk,1,2,1,python ./os/nmk/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,ws,kmn,1,2,1,python ./os/kmn/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,ws,knm,1,2,1,python ./os/knm/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,ws,mnk,1,2,1,python ./os/mnk/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,ws,mkn,1,2,1,python ./os/mkn/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,os,nkm,1,2,1,python ./os/nkm/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,os,nmk,1,2,1,python ./os/nmk/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,os,kmn,1,2,1,python ./os/kmn/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,os,knm,1,2,1,python ./os/knm/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,os,mnk,1,2,1,python ./os/mnk/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,32,64,os,mkn,1,2,1,python ./os/mkn/start_repeat.py,0,1348,320,1024,256,256,256,256,0.18991097922848665,194.46884272997033,16384,32768,777728,786432,4259840,262144
16,8,1,32,32,131072,64,64,64,64,64,32,ws,nkm,1,1,2,python ./os/nkm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,ws,nmk,1,1,2,python ./os/nmk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,ws,kmn,1,1,2,python ./os/kmn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,ws,knm,1,1,2,python ./os/knm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,ws,mnk,1,1,2,python ./os/mnk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,ws,mkn,1,1,2,python ./os/mkn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,os,nkm,1,1,2,python ./os/nkm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,os,nmk,1,1,2,python ./os/nmk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,os,kmn,1,1,2,python ./os/kmn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,os,knm,1,1,2,python ./os/knm/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,os,mnk,1,1,2,python ./os/mnk/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,32,os,mkn,1,1,2,python ./os/mkn/start_repeat.py,0,1154,320,1024,256,256,256,256,0.2218370883882149,227.16117850953205,16384,24576,650752,786432,4210688,262144
16,8,1,32,32,131072,64,64,64,64,64,64,ws,nkm,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,ws,nmk,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,ws,kmn,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,ws,knm,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,ws,mnk,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,ws,mkn,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,os,nkm,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,os,nmk,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,os,kmn,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,os,knm,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,os,mnk,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
16,8,1,32,32,131072,64,64,64,64,64,64,os,mkn,1,1,1,python ./os/once/start_once.py,0,1506,320,1024,256,256,256,256,0.1699867197875166,174.066401062417,16384,24576,650752,786432,5512192,262144
