bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,64,64,262144,256,256,256,64,128,64,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,7912,4224,4576,512,2048,1024,992,0.5176946410515673,2120.4772497472195,589824,786432,41803776,50331648,173015040,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,7912,4224,4576,2048,512,1024,992,0.5176946410515673,2120.4772497472195,589824,786432,41803776,50331648,173015040,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,7438,4224,3552,512,2048,512,480,0.5506856681903738,2255.608496907771,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,7912,4224,4576,512,2048,1024,992,0.5176946410515673,2120.4772497472195,589824,786432,41803776,50331648,173015040,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,7912,4224,4576,2048,512,1024,992,0.5176946410515673,2120.4772497472195,589824,786432,41803776,50331648,173015040,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,7438,4224,3552,2048,512,512,480,0.5506856681903738,2255.608496907771,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,7912,4224,4576,512,2048,1024,992,0.5176946410515673,2120.4772497472195,589824,786432,41803776,50331648,173015040,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,7912,4224,4576,2048,512,1024,992,0.5176946410515673,2120.4772497472195,589824,786432,41803776,50331648,173015040,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,7438,4224,3552,512,2048,512,480,0.5506856681903738,2255.608496907771,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,64,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,7912,4224,4576,512,2048,1024,992,0.5176946410515673,2120.4772497472195,589824,786432,41803776,50331648,173015040,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,6036,4224,3584,1024,512,1024,1024,0.6785950960901259,2779.5255135851557,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,5718,4224,2560,1024,512,512,512,0.7163343826512767,2934.1056313396293,327680,786432,41803776,50331648,120586240,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,5782,4224,3072,512,512,1024,1024,0.7084053960567278,2901.628502248357,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,6036,4224,3584,1024,512,1024,1024,0.6785950960901259,2779.5255135851557,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,5654,4224,3584,512,2048,512,512,0.7244428723027945,2967.318004952246,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,6032,4224,3584,512,2048,512,512,0.6790450928381963,2781.368700265252,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,6036,4224,3584,1024,512,1024,1024,0.6785950960901259,2779.5255135851557,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,5718,4224,2560,1024,512,512,512,0.7163343826512767,2934.1056313396293,327680,786432,41803776,50331648,120586240,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,5782,4224,3072,512,512,1024,1024,0.7084053960567278,2901.628502248357,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,6036,4224,3584,1024,512,1024,1024,0.6785950960901259,2779.5255135851557,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,5654,4224,3584,512,2048,512,512,0.7244428723027945,2967.318004952246,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,128,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,6032,4224,3584,512,2048,512,512,0.6790450928381963,2781.368700265252,458752,786432,41803776,50331648,146800640,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,ws,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,5967,4224,3072,512,512,1024,1024,0.6864420982068041,2811.6668342550697,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,ws,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,5904,4224,2048,512,512,512,512,0.6937669376693767,2841.669376693767,262144,786432,41803776,50331648,107479040,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,ws,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,5967,4224,3072,512,512,1024,1024,0.6864420982068041,2811.6668342550697,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,ws,knm,4,2,1,python ./os/knm/start_repeat.py,0,5967,4224,3072,512,512,1024,1024,0.6864420982068041,2811.6668342550697,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,ws,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,5904,4224,2048,512,512,512,512,0.6937669376693767,2841.669376693767,262144,786432,41803776,50331648,107479040,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,ws,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,5904,4224,2048,512,512,512,512,0.6937669376693767,2841.669376693767,262144,786432,41803776,50331648,107479040,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,os,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,5967,4224,3072,512,512,1024,1024,0.6864420982068041,2811.6668342550697,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,os,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,5904,4224,2048,512,512,512,512,0.6937669376693767,2841.669376693767,262144,786432,41803776,50331648,107479040,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,os,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,5967,4224,3072,512,512,1024,1024,0.6864420982068041,2811.6668342550697,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,os,knm,4,2,1,python ./os/knm/start_repeat.py,0,5967,4224,3072,512,512,1024,1024,0.6864420982068041,2811.6668342550697,393216,786432,41803776,50331648,133693440,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,os,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,5904,4224,2048,512,512,512,512,0.6937669376693767,2841.669376693767,262144,786432,41803776,50331648,107479040,16777216
128,8,1,64,64,262144,256,256,256,64,128,256,os,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,5904,4224,2048,512,512,512,512,0.6937669376693767,2841.669376693767,262144,786432,41803776,50331648,107479040,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,5971,4224,3584,2048,512,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,5971,4224,3584,2048,512,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,5971,4224,3584,512,2048,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,5971,4224,3584,2048,512,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,5971,4224,3584,512,2048,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,5971,4224,3584,512,2048,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,5971,4224,3584,2048,512,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,5971,4224,3584,2048,512,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,5971,4224,3584,512,2048,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,5971,4224,3584,2048,512,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,5971,4224,3584,512,2048,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,64,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,5971,4224,3584,512,2048,512,512,0.685982247529727,2809.783285881762,458752,655360,37675008,50331648,146014208,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,ws,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,5059,4224,2560,1024,512,512,512,0.8096461751334256,3316.3107333465114,327680,655360,37675008,50331648,119799808,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,ws,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,5059,4224,2560,1024,512,512,512,0.8096461751334256,3316.3107333465114,327680,655360,37675008,50331648,119799808,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,ws,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,4865,4224,2048,512,512,512,512,0.8419321685508736,3448.5541623843783,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,ws,knm,4,1,2,python ./os/knm/start_repeat.py,0,5059,4224,2560,1024,512,512,512,0.8096461751334256,3316.3107333465114,327680,655360,37675008,50331648,119799808,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,ws,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,4865,4224,2048,512,512,512,512,0.8419321685508736,3448.5541623843783,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,ws,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,4865,4224,2048,512,512,512,512,0.8419321685508736,3448.5541623843783,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,os,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,5059,4224,2560,1024,512,512,512,0.8096461751334256,3316.3107333465114,327680,655360,37675008,50331648,119799808,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,os,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,5059,4224,2560,1024,512,512,512,0.8096461751334256,3316.3107333465114,327680,655360,37675008,50331648,119799808,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,os,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,4865,4224,2048,512,512,512,512,0.8419321685508736,3448.5541623843783,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,os,knm,4,1,2,python ./os/knm/start_repeat.py,0,5059,4224,2560,1024,512,512,512,0.8096461751334256,3316.3107333465114,327680,655360,37675008,50331648,119799808,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,os,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,4865,4224,2048,512,512,512,512,0.8419321685508736,3448.5541623843783,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,128,os,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,4865,4224,2048,512,512,512,512,0.8419321685508736,3448.5541623843783,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,ws,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,ws,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,ws,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,ws,knm,4,1,1,python ./os/knm/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,ws,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,ws,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,os,nkm,4,1,1,python ./os/nkm/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,os,nmk,4,1,1,python ./os/nmk/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,os,kmn,4,1,1,python ./os/kmn/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,os,knm,4,1,1,python ./os/knm/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,os,mnk,4,1,1,python ./os/mnk/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,64,256,256,os,mkn,4,1,1,python ./os/mkn/start_repeat.py,0,5249,4224,2048,512,512,512,512,0.7803391122118499,3196.2690036197373,262144,655360,37675008,50331648,106692608,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,ws,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,8672,4224,3583,2048,512,512,511,0.47232472324723246,1934.6420664206642,458752,1048576,50061312,50331648,148373504,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,ws,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,8582,4224,4095,2048,1024,512,511,0.47727802377068285,1954.930785364717,524288,1048576,50061312,50331648,161480704,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,ws,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,8808,4224,5631,512,1024,2048,2047,0.46503178928247046,1904.770208900999,720896,1048576,50061312,50331648,200802304,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,ws,knm,2,4,4,python ./os/knm/start_repeat.py,0,8684,4224,5119,512,512,2048,2047,0.471672040534316,1931.9686780285583,655360,1048576,50061312,50331648,187695104,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,ws,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,8582,4224,4095,2048,1024,512,511,0.47727802377068285,1954.930785364717,524288,1048576,50061312,50331648,161480704,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,ws,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,8808,4224,5631,512,1024,2048,2047,0.46503178928247046,1904.770208900999,720896,1048576,50061312,50331648,200802304,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,os,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,8672,4224,3583,2048,512,512,511,0.47232472324723246,1934.6420664206642,458752,1048576,50061312,50331648,148373504,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,os,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,8582,4224,4095,2048,1024,512,511,0.47727802377068285,1954.930785364717,524288,1048576,50061312,50331648,161480704,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,os,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,8808,4224,5631,512,1024,2048,2047,0.46503178928247046,1904.770208900999,720896,1048576,50061312,50331648,200802304,16777216
128,8,1,64,64,262144,256,256,256,128,64,64,os,knm,2,4,4,python ./os/knm/start_repeat.py,0,8684,4224,5119,512,512,2048,2047,0.471672040534316,1931.9686780285583,655360,1048576,50061312,50331648,187695104,16777216
