bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
256,8,1,256,256,8388608,4096,4096,4096,256,256,256,os,mnk,16,16,16,python ./os/mnk/start_repeat.py,0,3281407,1049088,2227968,1048576,1048576,65536,65280,0.3195507293060568,20942.07659580174,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,256,os,mkn,16,16,16,python ./os/mkn/start_repeat.py,0,3742464,1049088,3211008,65536,1048576,1048576,1048320,0.2801833230727136,18362.09426089336,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,ws,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,2691456,1049088,2686975,524288,65536,1048576,1048575,0.389594331098112,25532.454082845867,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,ws,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,2231040,1049088,1703679,524288,1048576,65536,65279,0.4699942627653471,30801.54400458979,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,ws,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,3214338,1049088,3211264,65536,1048576,1048576,1048576,0.3262183379594803,21379.0449965125,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,ws,knm,16,16,8,python ./os/knm/start_repeat.py,0,2691456,1049088,2686975,524288,65536,1048576,1048575,0.389594331098112,25532.454082845867,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,ws,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,2231040,1049088,1703679,524288,1048576,65536,65279,0.4699942627653471,30801.54400458979,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,ws,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,3214338,1049088,3211264,65536,1048576,1048576,1048576,0.3262183379594803,21379.0449965125,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,os,nkm,16,16,8,python ./os/nkm/start_repeat.py,0,2691456,1049088,2686975,524288,65536,1048576,1048575,0.389594331098112,25532.454082845867,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,os,nmk,16,16,8,python ./os/nmk/start_repeat.py,0,2231040,1049088,1703679,524288,1048576,65536,65279,0.4699942627653471,30801.54400458979,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,os,kmn,16,16,8,python ./os/kmn/start_repeat.py,0,3214338,1049088,3211264,65536,1048576,1048576,1048576,0.3262183379594803,21379.0449965125,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,os,knm,16,16,8,python ./os/knm/start_repeat.py,0,2691456,1049088,2686975,524288,65536,1048576,1048575,0.389594331098112,25532.454082845867,687865856,1073741824,205887897600,206158430208,350174052352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,os,mnk,16,16,8,python ./os/mnk/start_repeat.py,0,2231040,1049088,1703679,524288,1048576,65536,65279,0.4699942627653471,30801.54400458979,436207616,1073741824,205887897600,206158430208,299842404352,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,512,os,mkn,16,16,8,python ./os/mkn/start_repeat.py,0,3214338,1049088,3211264,65536,1048576,1048576,1048576,0.3262183379594803,21379.0449965125,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,ws,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,2429376,1049088,2424832,262144,65536,1048576,1048576,0.4316235938776048,28286.883848362708,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,ws,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,2166404,1049088,1441792,262144,1048576,65536,65536,0.4840168315789668,31720.52707435917,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,ws,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,3213828,1049088,3211264,65536,1048576,1048576,1048576,0.3262701053074402,21382.437621428402,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,ws,knm,16,16,4,python ./os/knm/start_repeat.py,0,2429376,1049088,2424832,262144,65536,1048576,1048576,0.4316235938776048,28286.883848362708,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,ws,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,2166404,1049088,1441792,262144,1048576,65536,65536,0.4840168315789668,31720.52707435917,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,ws,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,3213828,1049088,3211264,65536,1048576,1048576,1048576,0.3262701053074402,21382.437621428402,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,os,nkm,16,16,4,python ./os/nkm/start_repeat.py,0,2429376,1049088,2424832,262144,65536,1048576,1048576,0.4316235938776048,28286.883848362708,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,os,nmk,16,16,4,python ./os/nmk/start_repeat.py,0,2166404,1049088,1441792,262144,1048576,65536,65536,0.4840168315789668,31720.52707435917,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,os,kmn,16,16,4,python ./os/kmn/start_repeat.py,0,3213828,1049088,3211264,65536,1048576,1048576,1048576,0.3262701053074402,21382.437621428402,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,os,knm,16,16,4,python ./os/knm/start_repeat.py,0,2429376,1049088,2424832,262144,65536,1048576,1048576,0.4316235938776048,28286.883848362708,620756992,1073741824,205887897600,206158430208,336752279552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,os,mnk,16,16,4,python ./os/mnk/start_repeat.py,0,2166404,1049088,1441792,262144,1048576,65536,65536,0.4840168315789668,31720.52707435917,369098752,1073741824,205887897600,206158430208,286420631552,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,1024,os,mkn,16,16,4,python ./os/mkn/start_repeat.py,0,3213828,1049088,3211264,65536,1048576,1048576,1048576,0.3262701053074402,21382.437621428402,822083584,1073741824,205887897600,206158430208,377017597952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,ws,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,2299872,1049088,2293760,131072,65536,1048576,1048576,0.45592798207900265,29879.696233529517,587202560,1073741824,205887897600,206158430208,330041393152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,ws,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,2167432,1049088,1310720,131072,1048576,65536,65536,0.48378726529828847,31705.482218588633,335544320,1073741824,205887897600,206158430208,279709745152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,ws,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,2293944,1049088,2228224,65536,65536,1048576,1048576,0.45710618916590817,29956.911213176958,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,ws,knm,16,16,2,python ./os/knm/start_repeat.py,0,2299872,1049088,2293760,131072,65536,1048576,1048576,0.45592798207900265,29879.696233529517,587202560,1073741824,205887897600,206158430208,330041393152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,ws,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,2167432,1049088,1310720,131072,1048576,65536,65536,0.48378726529828847,31705.482218588633,335544320,1073741824,205887897600,206158430208,279709745152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,ws,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,2167477,1049088,1245184,65536,1048576,65536,65536,0.483777221165438,31704.823966298143,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,os,nkm,16,16,2,python ./os/nkm/start_repeat.py,0,2299872,1049088,2293760,131072,65536,1048576,1048576,0.45592798207900265,29879.696233529517,587202560,1073741824,205887897600,206158430208,330041393152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,os,nmk,16,16,2,python ./os/nmk/start_repeat.py,0,2167432,1049088,1310720,131072,1048576,65536,65536,0.48378726529828847,31705.482218588633,335544320,1073741824,205887897600,206158430208,279709745152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,os,kmn,16,16,2,python ./os/kmn/start_repeat.py,0,2293944,1049088,2228224,65536,65536,1048576,1048576,0.45710618916590817,29956.911213176958,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,os,knm,16,16,2,python ./os/knm/start_repeat.py,0,2299872,1049088,2293760,131072,65536,1048576,1048576,0.45592798207900265,29879.696233529517,587202560,1073741824,205887897600,206158430208,330041393152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,os,mnk,16,16,2,python ./os/mnk/start_repeat.py,0,2167432,1049088,1310720,131072,1048576,65536,65536,0.48378726529828847,31705.482218588633,335544320,1073741824,205887897600,206158430208,279709745152,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,2048,os,mkn,16,16,2,python ./os/mkn/start_repeat.py,0,2167477,1049088,1245184,65536,1048576,65536,65536,0.483777221165438,31704.823966298143,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,ws,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,2238192,1049088,2228224,65536,65536,1048576,1048576,0.468492426029581,30703.119632274622,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,ws,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,2169488,1049088,1245184,65536,1048576,65536,65536,0.48332878540927626,31675.43528058233,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,ws,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,2238192,1049088,2228224,65536,65536,1048576,1048576,0.468492426029581,30703.119632274622,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,ws,knm,16,16,1,python ./os/knm/start_repeat.py,0,2238192,1049088,2228224,65536,65536,1048576,1048576,0.468492426029581,30703.119632274622,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,ws,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,2169488,1049088,1245184,65536,1048576,65536,65536,0.48332878540927626,31675.43528058233,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,ws,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,2169488,1049088,1245184,65536,1048576,65536,65536,0.48332878540927626,31675.43528058233,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,os,nkm,16,16,1,python ./os/nkm/start_repeat.py,0,2238192,1049088,2228224,65536,65536,1048576,1048576,0.468492426029581,30703.119632274622,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,os,nmk,16,16,1,python ./os/nmk/start_repeat.py,0,2169488,1049088,1245184,65536,1048576,65536,65536,0.48332878540927626,31675.43528058233,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,os,kmn,16,16,1,python ./os/kmn/start_repeat.py,0,2238192,1049088,2228224,65536,65536,1048576,1048576,0.468492426029581,30703.119632274622,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,os,knm,16,16,1,python ./os/knm/start_repeat.py,0,2238192,1049088,2228224,65536,65536,1048576,1048576,0.468492426029581,30703.119632274622,570425344,1073741824,205887897600,206158430208,326685949952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,os,mnk,16,16,1,python ./os/mnk/start_repeat.py,0,2169488,1049088,1245184,65536,1048576,65536,65536,0.48332878540927626,31675.43528058233,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,256,4096,os,mkn,16,16,1,python ./os/mkn/start_repeat.py,0,2169488,1049088,1245184,65536,1048576,65536,65536,0.48332878540927626,31675.43528058233,318767104,1073741824,205887897600,206158430208,276354301952,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,ws,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,2429056,1049088,2162687,1048576,65536,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,ws,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,2493439,1049088,2228222,1048576,1048576,65536,65534,0.4205340495596644,27560.119471942166,570425344,805306368,171662376960,206158430208,325075337216,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,ws,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,2429056,1049088,2162687,65536,1048576,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,ws,knm,16,8,16,python ./os/knm/start_repeat.py,0,2429056,1049088,2162687,1048576,65536,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,ws,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,2493439,1049088,2228222,1048576,1048576,65536,65534,0.4205340495596644,27560.119471942166,570425344,805306368,171662376960,206158430208,325075337216,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,ws,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,2429056,1049088,2162687,65536,1048576,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,os,nkm,16,8,16,python ./os/nkm/start_repeat.py,0,2429056,1049088,2162687,1048576,65536,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,os,nmk,16,8,16,python ./os/nmk/start_repeat.py,0,2493439,1049088,2228222,1048576,1048576,65536,65534,0.4205340495596644,27560.119471942166,570425344,805306368,171662376960,206158430208,325075337216,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,os,kmn,16,8,16,python ./os/kmn/start_repeat.py,0,2429056,1049088,2162687,65536,1048576,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,os,knm,16,8,16,python ./os/knm/start_repeat.py,0,2429056,1049088,2162687,1048576,65536,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,os,mnk,16,8,16,python ./os/mnk/start_repeat.py,0,2493439,1049088,2228222,1048576,1048576,65536,65534,0.4205340495596644,27560.119471942166,570425344,805306368,171662376960,206158430208,325075337216,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,256,os,mkn,16,8,16,python ./os/mkn/start_repeat.py,0,2429056,1049088,2162687,65536,1048576,524288,524287,0.4316804552879802,28290.61031775307,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,ws,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,1772736,1049088,1638400,524288,65536,524288,524288,0.5915014982490343,38764.64218924871,419430400,805306368,171662376960,206158430208,294876348416,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,ws,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,1837311,1049088,1703936,524288,1048576,65536,65536,0.5707123072794971,37402.20176986912,436207616,805306368,171662376960,206158430208,298231791616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,ws,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,2165378,1049088,2162688,65536,1048576,524288,524288,0.4842461685673356,31735.556903228906,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,ws,knm,16,8,8,python ./os/knm/start_repeat.py,0,1772736,1049088,1638400,524288,65536,524288,524288,0.5915014982490343,38764.64218924871,419430400,805306368,171662376960,206158430208,294876348416,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,ws,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,1837311,1049088,1703936,524288,1048576,65536,65536,0.5707123072794971,37402.20176986912,436207616,805306368,171662376960,206158430208,298231791616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,ws,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,2165378,1049088,2162688,65536,1048576,524288,524288,0.4842461685673356,31735.556903228906,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,os,nkm,16,8,8,python ./os/nkm/start_repeat.py,0,1772736,1049088,1638400,524288,65536,524288,524288,0.5915014982490343,38764.64218924871,419430400,805306368,171662376960,206158430208,294876348416,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,os,nmk,16,8,8,python ./os/nmk/start_repeat.py,0,1837311,1049088,1703936,524288,1048576,65536,65536,0.5707123072794971,37402.20176986912,436207616,805306368,171662376960,206158430208,298231791616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,os,kmn,16,8,8,python ./os/kmn/start_repeat.py,0,2165378,1049088,2162688,65536,1048576,524288,524288,0.4842461685673356,31735.556903228906,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,os,knm,16,8,8,python ./os/knm/start_repeat.py,0,1772736,1049088,1638400,524288,65536,524288,524288,0.5915014982490343,38764.64218924871,419430400,805306368,171662376960,206158430208,294876348416,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,os,mnk,16,8,8,python ./os/mnk/start_repeat.py,0,1837311,1049088,1703936,524288,1048576,65536,65536,0.5707123072794971,37402.20176986912,436207616,805306368,171662376960,206158430208,298231791616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,512,os,mkn,16,8,8,python ./os/mkn/start_repeat.py,0,2165378,1049088,2162688,65536,1048576,524288,524288,0.4842461685673356,31735.556903228906,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,ws,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,1511137,1049088,1376256,262144,65536,524288,524288,0.6938987001178583,45475.34521092396,352321536,805306368,171662376960,206158430208,281454575616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,ws,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,1575425,1049088,1441792,262144,1048576,65536,65536,0.665582937937382,43619.643420664266,369098752,805306368,171662376960,206158430208,284810018816,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,ws,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,2165380,1049088,2162688,65536,1048576,524288,524288,0.48424572130526744,31735.527591462007,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,ws,knm,16,8,4,python ./os/knm/start_repeat.py,0,1511137,1049088,1376256,262144,65536,524288,524288,0.6938987001178583,45475.34521092396,352321536,805306368,171662376960,206158430208,281454575616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,ws,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,1575425,1049088,1441792,262144,1048576,65536,65536,0.665582937937382,43619.643420664266,369098752,805306368,171662376960,206158430208,284810018816,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,ws,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,2165380,1049088,2162688,65536,1048576,524288,524288,0.48424572130526744,31735.527591462007,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,os,nkm,16,8,4,python ./os/nkm/start_repeat.py,0,1511137,1049088,1376256,262144,65536,524288,524288,0.6938987001178583,45475.34521092396,352321536,805306368,171662376960,206158430208,281454575616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,os,nmk,16,8,4,python ./os/nmk/start_repeat.py,0,1575425,1049088,1441792,262144,1048576,65536,65536,0.665582937937382,43619.643420664266,369098752,805306368,171662376960,206158430208,284810018816,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,os,kmn,16,8,4,python ./os/kmn/start_repeat.py,0,2165380,1049088,2162688,65536,1048576,524288,524288,0.48424572130526744,31735.527591462007,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,os,knm,16,8,4,python ./os/knm/start_repeat.py,0,1511137,1049088,1376256,262144,65536,524288,524288,0.6938987001178583,45475.34521092396,352321536,805306368,171662376960,206158430208,281454575616,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,os,mnk,16,8,4,python ./os/mnk/start_repeat.py,0,1575425,1049088,1441792,262144,1048576,65536,65536,0.665582937937382,43619.643420664266,369098752,805306368,171662376960,206158430208,284810018816,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,1024,os,mkn,16,8,4,python ./os/mkn/start_repeat.py,0,2165380,1049088,2162688,65536,1048576,524288,524288,0.48424572130526744,31735.527591462007,553648128,805306368,171662376960,206158430208,321719894016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,2048,ws,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,1382611,1049088,1245184,131072,65536,524288,524288,0.7584027611526308,49702.683354898814,318767104,805306368,171662376960,206158430208,274743689216,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,2048,ws,nmk,16,8,2,python ./os/nmk/start_repeat.py,0,1430148,1049088,1310720,131072,1048576,65536,65536,0.733194047049676,48050.60506744756,335544320,805306368,171662376960,206158430208,278099132416,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,2048,ws,kmn,16,8,2,python ./os/kmn/start_repeat.py,0,1372371,1049088,1179648,65536,65536,524288,524288,0.7640616130769303,50073.541874609706,301989888,805306368,171662376960,206158430208,271388246016,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,2048,ws,knm,16,8,2,python ./os/knm/start_repeat.py,0,1382611,1049088,1245184,131072,65536,524288,524288,0.7584027611526308,49702.683354898814,318767104,805306368,171662376960,206158430208,274743689216,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,2048,ws,mnk,16,8,2,python ./os/mnk/start_repeat.py,0,1430148,1049088,1310720,131072,1048576,65536,65536,0.733194047049676,48050.60506744756,335544320,805306368,171662376960,206158430208,278099132416,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,2048,ws,mkn,16,8,2,python ./os/mkn/start_repeat.py,0,1422002,1049088,1245184,65536,1048576,65536,65536,0.7373941808801957,48325.865038164506,318767104,805306368,171662376960,206158430208,274743689216,68719476736
256,8,1,256,256,8388608,4096,4096,4096,256,512,2048,os,nkm,16,8,2,python ./os/nkm/start_repeat.py,0,1382611,1049088,1245184,131072,65536,524288,524288,0.7584027611526308,49702.683354898814,318767104,805306368,171662376960,206158430208,274743689216,68719476736
