bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,128,128,262144,512,512,512,128,128,128,os,mnk,4,4,4,python ./os/mnk/start_repeat.py,0,28991,8448,20352,8192,8192,2048,1920,0.2825704528991756,4629.634300300093,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,128,os,mkn,4,4,4,python ./os/mkn/start_repeat.py,0,31312,8448,26496,2048,8192,8192,8064,0.2616249361267246,4286.462953500256,3407872,4194304,401588224,402653184,1109393408,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,ws,nkm,4,4,2,python ./os/nkm/start_repeat.py,0,23336,8448,22527,4096,2048,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,ws,nmk,4,4,2,python ./os/nmk/start_repeat.py,0,20896,8448,16255,4096,8192,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,ws,kmn,4,4,2,python ./os/kmn/start_repeat.py,0,22698,8448,20480,2048,2048,8192,8192,0.3609128557582166,5913.19622874262,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,ws,knm,4,4,2,python ./os/knm/start_repeat.py,0,23336,8448,22527,4096,2048,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,ws,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,20896,8448,16255,4096,8192,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,ws,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,19872,8448,14207,2048,8192,2048,1919,0.41223832528180354,6754.112721417069,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,os,nkm,4,4,2,python ./os/nkm/start_repeat.py,0,23336,8448,22527,4096,2048,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,os,nmk,4,4,2,python ./os/nmk/start_repeat.py,0,20896,8448,16255,4096,8192,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,os,kmn,4,4,2,python ./os/kmn/start_repeat.py,0,22698,8448,20480,2048,2048,8192,8192,0.3609128557582166,5913.19622874262,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,os,knm,4,4,2,python ./os/knm/start_repeat.py,0,23336,8448,22527,4096,2048,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,os,mnk,4,4,2,python ./os/mnk/start_repeat.py,0,20896,8448,16255,4096,8192,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,128,128,256,os,mkn,4,4,2,python ./os/mkn/start_repeat.py,0,19872,8448,14207,2048,8192,2048,1919,0.41223832528180354,6754.112721417069,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,ws,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,21788,8448,20480,2048,2048,8192,8192,0.37598678171470534,6160.167431613732,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,ws,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,19356,8448,14336,2048,8192,2048,2048,0.42322793965695393,6934.166563339533,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,ws,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,21788,8448,20480,2048,2048,8192,8192,0.37598678171470534,6160.167431613732,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,ws,knm,4,4,1,python ./os/knm/start_repeat.py,0,21788,8448,20480,2048,2048,8192,8192,0.37598678171470534,6160.167431613732,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,ws,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,19356,8448,14336,2048,8192,2048,2048,0.42322793965695393,6934.166563339533,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,ws,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,19356,8448,14336,2048,8192,2048,2048,0.42322793965695393,6934.166563339533,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,os,nkm,4,4,1,python ./os/nkm/start_repeat.py,0,21788,8448,20480,2048,2048,8192,8192,0.37598678171470534,6160.167431613732,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,os,nmk,4,4,1,python ./os/nmk/start_repeat.py,0,19356,8448,14336,2048,8192,2048,2048,0.42322793965695393,6934.166563339533,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,os,kmn,4,4,1,python ./os/kmn/start_repeat.py,0,21788,8448,20480,2048,2048,8192,8192,0.37598678171470534,6160.167431613732,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,os,knm,4,4,1,python ./os/knm/start_repeat.py,0,21788,8448,20480,2048,2048,8192,8192,0.37598678171470534,6160.167431613732,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,os,mnk,4,4,1,python ./os/mnk/start_repeat.py,0,19356,8448,14336,2048,8192,2048,2048,0.42322793965695393,6934.166563339533,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,128,512,os,mkn,4,4,1,python ./os/mkn/start_repeat.py,0,19356,8448,14336,2048,8192,2048,2048,0.42322793965695393,6934.166563339533,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,ws,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,21160,8448,18431,8192,2048,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,ws,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,19756,8448,14208,8192,2048,2048,1920,0.4146588378214213,6793.770398866167,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,ws,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,21160,8448,18431,2048,8192,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,ws,knm,4,2,4,python ./os/knm/start_repeat.py,0,21160,8448,18431,8192,2048,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,ws,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,19756,8448,14208,2048,8192,2048,1920,0.4146588378214213,6793.770398866167,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,ws,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,21160,8448,18431,2048,8192,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,os,nkm,4,2,4,python ./os/nkm/start_repeat.py,0,21160,8448,18431,8192,2048,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,os,nmk,4,2,4,python ./os/nmk/start_repeat.py,0,19756,8448,14208,8192,2048,2048,1920,0.4146588378214213,6793.770398866167,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,os,kmn,4,2,4,python ./os/kmn/start_repeat.py,0,21160,8448,18431,2048,8192,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,os,knm,4,2,4,python ./os/knm/start_repeat.py,0,21160,8448,18431,8192,2048,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,os,mnk,4,2,4,python ./os/mnk/start_repeat.py,0,19756,8448,14208,2048,8192,2048,1920,0.4146588378214213,6793.770398866167,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,128,os,mkn,4,2,4,python ./os/mkn/start_repeat.py,0,21160,8448,18431,2048,8192,4096,4095,0.38714555765595465,6342.992816635161,2359296,3145728,335003648,402653184,893386752,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,ws,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,16276,8448,14336,4096,2048,4096,4096,0.5033177684934873,8246.358318997296,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,ws,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,14230,8448,10239,4096,2048,2048,2047,0.5756851721714688,9432.025860857344,1310720,3145728,335003648,402653184,683671552,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,ws,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,15253,8448,12287,2048,2048,4096,4095,0.5370746738346555,8799.431456106995,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,ws,knm,4,2,2,python ./os/knm/start_repeat.py,0,16276,8448,14336,4096,2048,4096,4096,0.5033177684934873,8246.358318997296,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,ws,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,16916,8448,14335,2048,8192,2048,2047,0.4842752423740837,7934.365571056987,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,ws,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,16527,8448,14336,2048,8192,2048,2048,0.495673745991408,8121.118654323229,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,os,nkm,4,2,2,python ./os/nkm/start_repeat.py,0,16276,8448,14336,4096,2048,4096,4096,0.5033177684934873,8246.358318997296,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,os,nmk,4,2,2,python ./os/nmk/start_repeat.py,0,14230,8448,10239,4096,2048,2048,2047,0.5756851721714688,9432.025860857344,1310720,3145728,335003648,402653184,683671552,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,os,kmn,4,2,2,python ./os/kmn/start_repeat.py,0,15253,8448,12287,2048,2048,4096,4095,0.5370746738346555,8799.431456106995,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,os,knm,4,2,2,python ./os/knm/start_repeat.py,0,16276,8448,14336,4096,2048,4096,4096,0.5033177684934873,8246.358318997296,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,os,mnk,4,2,2,python ./os/mnk/start_repeat.py,0,16916,8448,14335,2048,8192,2048,2047,0.4842752423740837,7934.365571056987,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,256,os,mkn,4,2,2,python ./os/mkn/start_repeat.py,0,16527,8448,14336,2048,8192,2048,2048,0.495673745991408,8121.118654323229,1835008,3145728,335003648,402653184,788529152,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,ws,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,14735,8448,12288,2048,2048,4096,4096,0.5559552086868002,9108.770139124534,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,ws,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,13200,8448,8192,2048,2048,2048,2048,0.6206060606060606,10168.009696969697,1048576,3145728,335003648,402653184,631242752,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,ws,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,14735,8448,12288,2048,2048,4096,4096,0.5559552086868002,9108.770139124534,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,ws,knm,4,2,1,python ./os/knm/start_repeat.py,0,14735,8448,12288,2048,2048,4096,4096,0.5559552086868002,9108.770139124534,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,ws,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,13200,8448,8192,2048,2048,2048,2048,0.6206060606060606,10168.009696969697,1048576,3145728,335003648,402653184,631242752,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,ws,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,13200,8448,8192,2048,2048,2048,2048,0.6206060606060606,10168.009696969697,1048576,3145728,335003648,402653184,631242752,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,os,nkm,4,2,1,python ./os/nkm/start_repeat.py,0,14735,8448,12288,2048,2048,4096,4096,0.5559552086868002,9108.770139124534,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,os,nmk,4,2,1,python ./os/nmk/start_repeat.py,0,13200,8448,8192,2048,2048,2048,2048,0.6206060606060606,10168.009696969697,1048576,3145728,335003648,402653184,631242752,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,os,kmn,4,2,1,python ./os/kmn/start_repeat.py,0,14735,8448,12288,2048,2048,4096,4096,0.5559552086868002,9108.770139124534,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,os,knm,4,2,1,python ./os/knm/start_repeat.py,0,14735,8448,12288,2048,2048,4096,4096,0.5559552086868002,9108.770139124534,1572864,3145728,335003648,402653184,736100352,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,os,mnk,4,2,1,python ./os/mnk/start_repeat.py,0,13200,8448,8192,2048,2048,2048,2048,0.6206060606060606,10168.009696969697,1048576,3145728,335003648,402653184,631242752,134217728
128,8,1,128,128,262144,512,512,512,128,256,512,os,mkn,4,2,1,python ./os/mkn/start_repeat.py,0,13200,8448,8192,2048,2048,2048,2048,0.6206060606060606,10168.009696969697,1048576,3145728,335003648,402653184,631242752,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,ws,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,16276,8448,14336,8192,2048,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,ws,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,16276,8448,14336,8192,2048,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,ws,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,16276,8448,14336,2048,8192,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,ws,knm,4,1,4,python ./os/knm/start_repeat.py,0,16276,8448,14336,8192,2048,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,ws,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,16276,8448,14336,2048,8192,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,ws,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,16276,8448,14336,2048,8192,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,os,nkm,4,1,4,python ./os/nkm/start_repeat.py,0,16276,8448,14336,8192,2048,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,os,nmk,4,1,4,python ./os/nmk/start_repeat.py,0,16276,8448,14336,8192,2048,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,os,kmn,4,1,4,python ./os/kmn/start_repeat.py,0,16276,8448,14336,2048,8192,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,os,knm,4,1,4,python ./os/knm/start_repeat.py,0,16276,8448,14336,8192,2048,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,os,mnk,4,1,4,python ./os/mnk/start_repeat.py,0,16276,8448,14336,2048,8192,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,128,os,mkn,4,1,4,python ./os/mkn/start_repeat.py,0,16276,8448,14336,2048,8192,2048,2048,0.5033177684934873,8246.358318997296,1835008,2621440,301711360,402653184,785383424,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,ws,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,12938,8448,10240,4096,2048,2048,2048,0.6331735971556655,10373.916215798423,1310720,2621440,301711360,402653184,680525824,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,ws,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,12938,8448,10240,4096,2048,2048,2048,0.6331735971556655,10373.916215798423,1310720,2621440,301711360,402653184,680525824,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,ws,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,11914,8448,8192,2048,2048,2048,2048,0.6875944267248615,11265.54708746013,1048576,2621440,301711360,402653184,628097024,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,ws,knm,4,1,2,python ./os/knm/start_repeat.py,0,12938,8448,10240,4096,2048,2048,2048,0.6331735971556655,10373.916215798423,1310720,2621440,301711360,402653184,680525824,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,ws,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,11914,8448,8192,2048,2048,2048,2048,0.6875944267248615,11265.54708746013,1048576,2621440,301711360,402653184,628097024,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,ws,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,11914,8448,8192,2048,2048,2048,2048,0.6875944267248615,11265.54708746013,1048576,2621440,301711360,402653184,628097024,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,os,nkm,4,1,2,python ./os/nkm/start_repeat.py,0,12938,8448,10240,4096,2048,2048,2048,0.6331735971556655,10373.916215798423,1310720,2621440,301711360,402653184,680525824,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,os,nmk,4,1,2,python ./os/nmk/start_repeat.py,0,12938,8448,10240,4096,2048,2048,2048,0.6331735971556655,10373.916215798423,1310720,2621440,301711360,402653184,680525824,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,os,kmn,4,1,2,python ./os/kmn/start_repeat.py,0,11914,8448,8192,2048,2048,2048,2048,0.6875944267248615,11265.54708746013,1048576,2621440,301711360,402653184,628097024,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,os,knm,4,1,2,python ./os/knm/start_repeat.py,0,12938,8448,10240,4096,2048,2048,2048,0.6331735971556655,10373.916215798423,1310720,2621440,301711360,402653184,680525824,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,os,mnk,4,1,2,python ./os/mnk/start_repeat.py,0,11914,8448,8192,2048,2048,2048,2048,0.6875944267248615,11265.54708746013,1048576,2621440,301711360,402653184,628097024,134217728
128,8,1,128,128,262144,512,512,512,128,512,256,os,mkn,4,1,2,python ./os/mkn/start_repeat.py,0,11914,8448,8192,2048,2048,2048,2048,0.6875944267248615,11265.54708746013,1048576,2621440,301711360,402653184,628097024,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,ws,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,19872,8448,14207,8192,2048,2048,1919,0.41223832528180354,6754.112721417069,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,ws,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,20896,8448,16255,8192,4096,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,ws,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,23336,8448,22527,2048,4096,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,ws,knm,2,4,4,python ./os/knm/start_repeat.py,0,22698,8448,20480,2048,2048,8192,8192,0.3609128557582166,5913.19622874262,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,ws,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,20896,8448,16255,8192,4096,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,ws,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,23336,8448,22527,2048,4096,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,os,nkm,2,4,4,python ./os/nkm/start_repeat.py,0,19872,8448,14207,8192,2048,2048,1919,0.41223832528180354,6754.112721417069,1835008,4194304,401588224,402653184,794820608,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,os,nmk,2,4,4,python ./os/nmk/start_repeat.py,0,20896,8448,16255,8192,4096,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,os,kmn,2,4,4,python ./os/kmn/start_repeat.py,0,23336,8448,22527,2048,4096,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,os,knm,2,4,4,python ./os/knm/start_repeat.py,0,22698,8448,20480,2048,2048,8192,8192,0.3609128557582166,5913.19622874262,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,os,mnk,2,4,4,python ./os/mnk/start_repeat.py,0,20896,8448,16255,8192,4096,2048,1919,0.39203675344563554,6423.130168453293,2097152,4194304,401588224,402653184,847249408,134217728
128,8,1,128,128,262144,512,512,512,256,128,128,os,mkn,2,4,4,python ./os/mkn/start_repeat.py,0,23336,8448,22527,2048,4096,8192,8191,0.35104559478916697,5751.531025025712,2883584,4194304,401588224,402653184,1004535808,134217728
128,8,1,128,128,262144,512,512,512,256,128,256,ws,nkm,2,4,2,python ./os/nkm/start_repeat.py,0,18975,8448,10240,4096,2048,2048,2048,0.4317259552042161,7073.398050065876,1310720,4194304,401588224,402653184,689963008,134217728
128,8,1,128,128,262144,512,512,512,256,128,256,ws,nmk,2,4,2,python ./os/nmk/start_repeat.py,0,18972,8448,12288,4096,4096,2048,2048,0.4317942230655703,7074.516550706304,1572864,4194304,401588224,402653184,742391808,134217728
128,8,1,128,128,262144,512,512,512,256,128,256,ws,kmn,2,4,2,python ./os/kmn/start_repeat.py,0,22166,8448,20480,2048,2048,8192,8192,0.3695750248127763,6055.117206532527,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,256,128,256,ws,knm,2,4,2,python ./os/knm/start_repeat.py,0,22166,8448,20480,2048,2048,8192,8192,0.3695750248127763,6055.117206532527,2621440,4194304,401588224,402653184,952107008,134217728
128,8,1,128,128,262144,512,512,512,256,128,256,ws,mnk,2,4,2,python ./os/mnk/start_repeat.py,0,18972,8448,12288,4096,4096,2048,2048,0.4317942230655703,7074.516550706304,1572864,4194304,401588224,402653184,742391808,134217728
128,8,1,128,128,262144,512,512,512,256,128,256,ws,mkn,2,4,2,python ./os/mkn/start_repeat.py,0,18847,8448,10240,2048,4096,2048,2048,0.4346580357616597,7121.437257919032,1310720,4194304,401588224,402653184,689963008,134217728
128,8,1,128,128,262144,512,512,512,256,128,256,os,nkm,2,4,2,python ./os/nkm/start_repeat.py,0,18975,8448,10240,4096,2048,2048,2048,0.4317259552042161,7073.398050065876,1310720,4194304,401588224,402653184,689963008,134217728
