bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
128,8,1,32,32,131072,1024,1024,1024,32,32,256,ws,knm,32,32,4,python ./os/knm/start_repeat.py,0,2113800,1048640,565248,32768,8192,262144,262144,0.4960620683129908,507.9675579525026,72351744,134217728,3185573888,3221225472,18496880640,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,ws,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,2113800,1048640,311296,32768,262144,8192,8192,0.4960620683129908,507.9675579525026,39845888,134217728,3185573888,3221225472,11995709440,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,ws,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,2113800,1048640,794624,8192,262144,262144,262144,0.4960620683129908,507.9675579525026,101711872,134217728,3185573888,3221225472,24368906240,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,os,nkm,32,32,4,python ./os/nkm/start_repeat.py,0,2113800,1048640,565248,32768,8192,262144,262144,0.4960620683129908,507.9675579525026,72351744,134217728,3185573888,3221225472,18496880640,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,os,nmk,32,32,4,python ./os/nmk/start_repeat.py,0,2113800,1048640,311296,32768,262144,8192,8192,0.4960620683129908,507.9675579525026,39845888,134217728,3185573888,3221225472,11995709440,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,os,kmn,32,32,4,python ./os/kmn/start_repeat.py,0,2113800,1048640,794624,8192,262144,262144,262144,0.4960620683129908,507.9675579525026,101711872,134217728,3185573888,3221225472,24368906240,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,os,knm,32,32,4,python ./os/knm/start_repeat.py,0,2113800,1048640,565248,32768,8192,262144,262144,0.4960620683129908,507.9675579525026,72351744,134217728,3185573888,3221225472,18496880640,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,os,mnk,32,32,4,python ./os/mnk/start_repeat.py,0,2113800,1048640,311296,32768,262144,8192,8192,0.4960620683129908,507.9675579525026,39845888,134217728,3185573888,3221225472,11995709440,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,256,os,mkn,32,32,4,python ./os/mkn/start_repeat.py,0,2113800,1048640,794624,8192,262144,262144,262144,0.4960620683129908,507.9675579525026,101711872,134217728,3185573888,3221225472,24368906240,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,ws,nkm,32,32,2,python ./os/nkm/start_repeat.py,0,2113992,1048640,548864,16384,8192,262144,262144,0.4960170142554939,507.92142259762574,70254592,134217728,3185573888,3221225472,18077450240,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,ws,nmk,32,32,2,python ./os/nmk/start_repeat.py,0,2113992,1048640,294912,16384,262144,8192,8192,0.4960170142554939,507.92142259762574,37748736,134217728,3185573888,3221225472,11576279040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,ws,kmn,32,32,2,python ./os/kmn/start_repeat.py,0,2113992,1048640,540672,8192,8192,262144,262144,0.4960170142554939,507.92142259762574,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,ws,knm,32,32,2,python ./os/knm/start_repeat.py,0,2113992,1048640,548864,16384,8192,262144,262144,0.4960170142554939,507.92142259762574,70254592,134217728,3185573888,3221225472,18077450240,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,ws,mnk,32,32,2,python ./os/mnk/start_repeat.py,0,2113992,1048640,294912,16384,262144,8192,8192,0.4960170142554939,507.92142259762574,37748736,134217728,3185573888,3221225472,11576279040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,ws,mkn,32,32,2,python ./os/mkn/start_repeat.py,0,2113992,1048640,286720,8192,262144,8192,8192,0.4960170142554939,507.92142259762574,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,os,nkm,32,32,2,python ./os/nkm/start_repeat.py,0,2113992,1048640,548864,16384,8192,262144,262144,0.4960170142554939,507.92142259762574,70254592,134217728,3185573888,3221225472,18077450240,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,os,nmk,32,32,2,python ./os/nmk/start_repeat.py,0,2113992,1048640,294912,16384,262144,8192,8192,0.4960170142554939,507.92142259762574,37748736,134217728,3185573888,3221225472,11576279040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,os,kmn,32,32,2,python ./os/kmn/start_repeat.py,0,2113992,1048640,540672,8192,8192,262144,262144,0.4960170142554939,507.92142259762574,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,os,knm,32,32,2,python ./os/knm/start_repeat.py,0,2113992,1048640,548864,16384,8192,262144,262144,0.4960170142554939,507.92142259762574,70254592,134217728,3185573888,3221225472,18077450240,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,os,mnk,32,32,2,python ./os/mnk/start_repeat.py,0,2113992,1048640,294912,16384,262144,8192,8192,0.4960170142554939,507.92142259762574,37748736,134217728,3185573888,3221225472,11576279040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,512,os,mkn,32,32,2,python ./os/mkn/start_repeat.py,0,2113992,1048640,286720,8192,262144,8192,8192,0.4960170142554939,507.92142259762574,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,ws,nkm,32,32,1,python ./os/nkm/start_repeat.py,0,2114376,1048640,540672,8192,8192,262144,262144,0.4959269306878247,507.82917702433247,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,ws,nmk,32,32,1,python ./os/nmk/start_repeat.py,0,2114376,1048640,286720,8192,262144,8192,8192,0.4959269306878247,507.82917702433247,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,ws,kmn,32,32,1,python ./os/kmn/start_repeat.py,0,2114376,1048640,540672,8192,8192,262144,262144,0.4959269306878247,507.82917702433247,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,ws,knm,32,32,1,python ./os/knm/start_repeat.py,0,2114376,1048640,540672,8192,8192,262144,262144,0.4959269306878247,507.82917702433247,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,ws,mnk,32,32,1,python ./os/mnk/start_repeat.py,0,2114376,1048640,286720,8192,262144,8192,8192,0.4959269306878247,507.82917702433247,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,ws,mkn,32,32,1,python ./os/mkn/start_repeat.py,0,2114376,1048640,286720,8192,262144,8192,8192,0.4959269306878247,507.82917702433247,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,os,nkm,32,32,1,python ./os/nkm/start_repeat.py,0,2114376,1048640,540672,8192,8192,262144,262144,0.4959269306878247,507.82917702433247,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,os,nmk,32,32,1,python ./os/nmk/start_repeat.py,0,2114376,1048640,286720,8192,262144,8192,8192,0.4959269306878247,507.82917702433247,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,os,kmn,32,32,1,python ./os/kmn/start_repeat.py,0,2114376,1048640,540672,8192,8192,262144,262144,0.4959269306878247,507.82917702433247,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,os,knm,32,32,1,python ./os/knm/start_repeat.py,0,2114376,1048640,540672,8192,8192,262144,262144,0.4959269306878247,507.82917702433247,69206016,134217728,3185573888,3221225472,17867735040,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,os,mnk,32,32,1,python ./os/mnk/start_repeat.py,0,2114376,1048640,286720,8192,262144,8192,8192,0.4959269306878247,507.82917702433247,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,32,1024,os,mkn,32,32,1,python ./os/mkn/start_repeat.py,0,2114376,1048640,286720,8192,262144,8192,8192,0.4959269306878247,507.82917702433247,36700160,134217728,3185573888,3221225472,11366563840,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,ws,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,1728606,1048640,532472,262144,8192,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,ws,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,1613910,1048640,540664,262144,262144,8192,8184,0.6497115700379823,665.3046477188939,69206016,100663296,2665480192,3221225472,17666408448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,ws,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,1728606,1048640,532472,8192,262144,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,ws,knm,32,16,32,python ./os/knm/start_repeat.py,0,1728606,1048640,532472,262144,8192,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,ws,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,1613910,1048640,540664,262144,262144,8192,8184,0.6497115700379823,665.3046477188939,69206016,100663296,2665480192,3221225472,17666408448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,ws,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,1728606,1048640,532472,8192,262144,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,os,nkm,32,16,32,python ./os/nkm/start_repeat.py,0,1728606,1048640,532472,262144,8192,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,os,nmk,32,16,32,python ./os/nmk/start_repeat.py,0,1613910,1048640,540664,262144,262144,8192,8184,0.6497115700379823,665.3046477188939,69206016,100663296,2665480192,3221225472,17666408448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,os,kmn,32,16,32,python ./os/kmn/start_repeat.py,0,1728606,1048640,532472,8192,262144,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,os,knm,32,16,32,python ./os/knm/start_repeat.py,0,1728606,1048640,532472,262144,8192,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,os,mnk,32,16,32,python ./os/mnk/start_repeat.py,0,1613910,1048640,540664,262144,262144,8192,8184,0.6497115700379823,665.3046477188939,69206016,100663296,2665480192,3221225472,17666408448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,32,os,mkn,32,16,32,python ./os/mkn/start_repeat.py,0,1728606,1048640,532472,8192,262144,131072,131064,0.6066020828343763,621.1605328224014,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,ws,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,1319088,1048640,401408,131072,8192,131072,131072,0.7949249784699732,814.0031779532526,51380224,100663296,2665480192,3221225472,14101250048,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,ws,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,1319088,1048640,409600,131072,262144,8192,8192,0.7949249784699732,814.0031779532526,52428800,100663296,2665480192,3221225472,14310965248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,ws,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,1319088,1048640,532480,8192,262144,131072,131072,0.7949249784699732,814.0031779532526,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,ws,knm,32,16,16,python ./os/knm/start_repeat.py,0,1319088,1048640,401408,131072,8192,131072,131072,0.7949249784699732,814.0031779532526,51380224,100663296,2665480192,3221225472,14101250048,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,ws,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,1319088,1048640,409600,131072,262144,8192,8192,0.7949249784699732,814.0031779532526,52428800,100663296,2665480192,3221225472,14310965248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,ws,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,1319088,1048640,532480,8192,262144,131072,131072,0.7949249784699732,814.0031779532526,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,os,nkm,32,16,16,python ./os/nkm/start_repeat.py,0,1319088,1048640,401408,131072,8192,131072,131072,0.7949249784699732,814.0031779532526,51380224,100663296,2665480192,3221225472,14101250048,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,os,nmk,32,16,16,python ./os/nmk/start_repeat.py,0,1319088,1048640,409600,131072,262144,8192,8192,0.7949249784699732,814.0031779532526,52428800,100663296,2665480192,3221225472,14310965248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,os,kmn,32,16,16,python ./os/kmn/start_repeat.py,0,1319088,1048640,532480,8192,262144,131072,131072,0.7949249784699732,814.0031779532526,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,os,knm,32,16,16,python ./os/knm/start_repeat.py,0,1319088,1048640,401408,131072,8192,131072,131072,0.7949249784699732,814.0031779532526,51380224,100663296,2665480192,3221225472,14101250048,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,os,mnk,32,16,16,python ./os/mnk/start_repeat.py,0,1319088,1048640,409600,131072,262144,8192,8192,0.7949249784699732,814.0031779532526,52428800,100663296,2665480192,3221225472,14310965248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,64,os,mkn,32,16,16,python ./os/mkn/start_repeat.py,0,1319088,1048640,532480,8192,262144,131072,131072,0.7949249784699732,814.0031779532526,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,ws,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,1319152,1048640,335872,65536,8192,131072,131072,0.7948864118767208,813.9636857617621,42991616,100663296,2665480192,3221225472,12423528448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,ws,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,1319152,1048640,344064,65536,262144,8192,8192,0.7948864118767208,813.9636857617621,44040192,100663296,2665480192,3221225472,12633243648,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,ws,kmn,32,16,8,python ./os/kmn/start_repeat.py,0,1319152,1048640,532480,8192,262144,131072,131072,0.7948864118767208,813.9636857617621,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,ws,knm,32,16,8,python ./os/knm/start_repeat.py,0,1319152,1048640,335872,65536,8192,131072,131072,0.7948864118767208,813.9636857617621,42991616,100663296,2665480192,3221225472,12423528448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,ws,mnk,32,16,8,python ./os/mnk/start_repeat.py,0,1319152,1048640,344064,65536,262144,8192,8192,0.7948864118767208,813.9636857617621,44040192,100663296,2665480192,3221225472,12633243648,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,ws,mkn,32,16,8,python ./os/mkn/start_repeat.py,0,1319152,1048640,532480,8192,262144,131072,131072,0.7948864118767208,813.9636857617621,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,os,nkm,32,16,8,python ./os/nkm/start_repeat.py,0,1319152,1048640,335872,65536,8192,131072,131072,0.7948864118767208,813.9636857617621,42991616,100663296,2665480192,3221225472,12423528448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,os,nmk,32,16,8,python ./os/nmk/start_repeat.py,0,1319152,1048640,344064,65536,262144,8192,8192,0.7948864118767208,813.9636857617621,44040192,100663296,2665480192,3221225472,12633243648,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,os,kmn,32,16,8,python ./os/kmn/start_repeat.py,0,1319152,1048640,532480,8192,262144,131072,131072,0.7948864118767208,813.9636857617621,68157440,100663296,2665480192,3221225472,17456693248,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,os,knm,32,16,8,python ./os/knm/start_repeat.py,0,1319152,1048640,335872,65536,8192,131072,131072,0.7948864118767208,813.9636857617621,42991616,100663296,2665480192,3221225472,12423528448,1073741824
128,8,1,32,32,131072,1024,1024,1024,32,64,128,os,mnk,32,16,8,python ./os/mnk/start_repeat.py,0,1319152,1048640,344064,65536,262144,8192,8192,0.7948864118767208,813.9636857617621,44040192,100663296,2665480192,3221225472,12633243648,1073741824
